Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.493809e-01,9.917298e-23,7.700043e-01,1.728432e-04,7.492591e-03,1.000000e-60,6.792785e-05,8.734432e-04,2.055622e-01,1.804204e-06,7.979554e-08,6.043779e-03,1.803340e-12,9.341323e-05,1.643725e-04,5.110000e-04,5.380913e-03,1.312698e-07,5.522597e-06,1.027341e-07,1.167505e-07,3.446834e-08,3.129245e-03,4.688359e-04,6.806756e-08,2.643066e-05,2.777405e-10,5.420065e-08,4.964796e-07,5.464080e-08,1.989592e-07,6.350490e-10,3.494751e-13,6.015508e-14,4.556384e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.298615e+01,5.493809e-01,3.316634e+02,1.622729e-01,1.731744e+03,9.370489e-05,6.469433e-05,-0.000000e+00,6.398605e+01,-0.000000e+00,3.327072e+00,2.130548e-01,6.731312e+01,-4.812432e+00,1.944150e+01,-2.425394e+01,-7.750732e+03,-2.666777e+05,9.664410e+08,1.890280e+03,1.481913e-01,2.055622e-01,6.398605e+01,4.365596e-04,4.225582e-02,1.315311e+01
5.544236e-01,1.000566e-22,7.695130e-01,1.612940e-04,7.730423e-03,1.000000e-60,6.059281e-05,7.793583e-04,2.050108e-01,1.872128e-06,7.050490e-08,6.302618e-03,1.685217e-12,8.990666e-05,1.667264e-04,5.396464e-04,6.105345e-03,1.387488e-07,6.402330e-06,1.178719e-07,1.412781e-07,3.940862e-08,3.008432e-03,4.958326e-04,6.705431e-08,2.630691e-05,2.516053e-10,4.873390e-08,5.469487e-07,5.932039e-08,2.071711e-07,5.674214e-10,3.200203e-13,5.527113e-14,4.285146e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.293275e+01,5.544236e-01,3.305598e+02,1.624965e-01,1.735356e+03,9.363868e-05,6.452278e-05,-0.000000e+00,6.113705e+01,-0.000000e+00,3.345011e+00,2.127413e-01,6.448206e+01,-5.273731e+00,1.780807e+01,-2.308180e+01,-7.672370e+03,-2.690812e+05,9.264586e+08,1.883706e+03,1.483629e-01,2.050108e-01,6.113705e+01,4.348983e-04,4.202943e-02,1.253376e+01
5.593861e-01,1.007578e-22,7.689887e-01,1.509550e-04,7.961086e-03,1.000000e-60,5.470043e-05,6.981702e-04,2.044064e-01,1.949551e-06,6.350264e-08,6.597552e-03,1.570673e-12,8.609284e-05,1.680882e-04,5.661613e-04,6.868289e-03,1.453127e-07,7.312043e-06,1.333869e-07,1.690674e-07,4.443535e-08,2.894879e-03,5.220352e-04,6.675546e-08,2.613800e-05,2.282122e-10,4.412458e-08,6.020292e-07,6.435655e-08,2.151063e-07,5.103080e-10,2.982513e-13,5.206607e-14,4.102155e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.288076e+01,5.593861e-01,3.293724e+02,1.626760e-01,1.738830e+03,9.355488e-05,6.434206e-05,-0.000000e+00,5.855712e+01,-0.000000e+00,3.294191e+00,2.123675e-01,6.185131e+01,-5.540073e+00,1.636538e+01,-2.190546e+01,-7.566967e+03,-2.714465e+05,8.872535e+08,1.876729e+03,1.485770e-01,2.044064e-01,5.855712e+01,4.330553e-04,4.178198e-02,1.196945e+01
5.642725e-01,1.010177e-22,7.684335e-01,1.417274e-04,8.184973e-03,1.000000e-60,4.995148e-05,6.280390e-04,2.037536e-01,2.035721e-06,5.833297e-08,6.926052e-03,1.460902e-12,8.213084e-05,1.686318e-04,5.906631e-04,7.666864e-03,1.510098e-07,8.241813e-06,1.491150e-07,2.004034e-07,4.949374e-08,2.788516e-03,5.474594e-04,6.707530e-08,2.594982e-05,2.074465e-10,4.024092e-08,6.620808e-07,6.977108e-08,2.228802e-07,4.620788e-10,2.825283e-13,5.018922e-14,3.990541e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.283013e+01,5.642725e-01,3.281062e+02,1.628143e-01,1.742172e+03,9.345481e-05,6.415306e-05,-0.000000e+00,5.625641e+01,-0.000000e+00,3.194072e+00,2.119385e-01,5.945048e+01,-5.653519e+00,1.510479e+01,-2.075830e+01,-7.444212e+03,-2.737755e+05,8.497116e+08,1.869389e+03,1.488303e-01,2.037536e-01,5.625641e+01,4.310484e-04,4.151553e-02,1.146245e+01
5.690914e-01,1.012309e-22,7.678489e-01,1.335007e-04,8.402707e-03,1.000000e-60,4.610987e-05,5.672938e-04,2.030559e-01,2.130120e-06,5.464121e-08,7.286338e-03,1.356599e-12,7.814012e-05,1.685183e-04,6.133310e-04,8.499157e-03,1.559196e-07,9.183919e-06,1.649286e-07,2.356612e-07,5.454241e-08,2.689037e-03,5.721581e-04,6.793434e-08,2.576281e-05,1.891088e-10,3.696733e-08,7.274811e-07,7.558338e-08,2.306071e-07,4.212990e-10,2.716355e-13,4.940292e-14,3.938044e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.278074e+01,5.690914e-01,3.267595e+02,1.629141e-01,1.745392e+03,9.333952e-05,6.395640e-05,-0.000000e+00,5.423103e+01,-0.000000e+00,3.060388e+00,2.114586e-01,5.729142e+01,-5.650732e+00,1.401117e+01,-1.966190e+01,-7.311876e+03,-2.760722e+05,8.143857e+08,1.861717e+03,1.491203e-01,2.030559e-01,5.423103e+01,4.288913e-04,4.123170e-02,1.101193e+01
5.738508e-01,1.015820e-22,7.672361e-01,1.261686e-04,8.614890e-03,1.000000e-60,4.299372e-05,5.145072e-04,2.023161e-01,2.232387e-06,5.215906e-08,7.677068e-03,1.258133e-12,7.420855e-05,1.678895e-04,6.343578e-04,9.363553e-03,1.601331e-07,1.013204e-05,1.807220e-07,2.752948e-07,5.954827e-08,2.596073e-03,5.961891e-04,6.926768e-08,2.559273e-05,1.729721e-10,3.420749e-08,7.985856e-07,8.180698e-08,2.383901e-07,3.867694e-10,2.646913e-13,4.955383e-14,3.936064e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.273249e+01,5.738508e-01,3.253299e+02,1.629776e-01,1.748500e+03,9.320991e-05,6.375259e-05,-0.000000e+00,5.246946e+01,-0.000000e+00,2.905451e+00,2.109310e-01,5.537491e+01,-5.561990e+00,1.306754e+01,-1.862953e+01,-7.176044e+03,-2.783406e+05,7.816005e+08,1.853737e+03,1.494450e-01,2.023161e-01,5.246946e+01,4.265957e-04,4.093180e-02,1.061542e+01
5.785564e-01,1.013387e-22,7.665962e-01,1.196343e-04,8.822012e-03,1.000000e-60,4.046329e-05,4.684856e-04,2.015367e-01,2.342241e-06,5.068547e-08,8.097094e-03,1.165655e-12,7.039930e-05,1.668673e-04,6.539296e-04,1.025837e-02,1.637425e-07,1.108079e-05,1.964034e-07,3.198297e-07,6.448381e-08,2.509255e-03,6.196023e-04,7.102196e-08,2.545149e-05,1.588085e-10,3.188241e-08,8.757044e-07,8.844777e-08,2.463180e-07,3.575040e-10,2.610617e-13,5.054968e-14,3.978751e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.268530e+01,5.785564e-01,3.238285e+02,1.630067e-01,1.751503e+03,9.306677e-05,6.354210e-05,-0.000000e+00,5.095600e+01,-0.000000e+00,2.738695e+00,2.103587e-01,5.369469e+01,-5.411587e+00,1.225707e+01,-1.766865e+01,-7.041395e+03,-2.805833e+05,7.515210e+08,1.845473e+03,1.498026e-01,2.015367e-01,5.095600e+01,4.241722e-04,4.061704e-02,1.026950e+01
5.832139e-01,1.001188e-22,7.659305e-01,1.138074e-04,9.024556e-03,1.000000e-60,3.840923e-05,4.282104e-04,2.007193e-01,2.459517e-06,5.007003e-08,8.545590e-03,1.079111e-12,6.675379e-05,1.655532e-04,6.722277e-04,1.118228e-02,1.668369e-07,1.202611e-05,2.119010e-07,3.698894e-07,6.932863e-08,2.428189e-03,6.424499e-04,7.315379e-08,2.534773e-05,1.463937e-10,2.992631e-08,9.591427e-07,9.550787e-08,2.544682e-07,3.326798e-10,2.602930e-13,5.234420e-14,4.062351e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.263909e+01,5.832139e-01,3.222573e+02,1.630032e-01,1.754406e+03,9.291076e-05,6.332530e-05,-0.000000e+00,4.967185e+01,-0.000000e+00,2.567091e+00,2.097439e-01,5.223894e+01,-5.218518e+00,1.156356e+01,-1.678208e+01,-6.911358e+03,-2.828031e+05,7.241811e+08,1.836943e+03,1.501917e-01,2.007193e-01,4.967185e+01,4.216298e-04,4.028824e-02,9.970099e+00
5.878293e-01,9.896038e-23,7.652397e-01,1.086050e-04,9.222999e-03,1.000000e-60,3.674564e-05,3.928170e-04,1.998655e-01,2.584155e-06,5.020239e-08,9.022033e-03,9.983023e-13,6.329646e-05,1.640298e-04,6.894215e-04,1.213431e-02,1.694980e-07,1.296502e-05,2.271603e-07,4.262097e-07,7.406833e-08,2.352470e-03,6.647837e-04,7.562861e-08,2.528748e-05,1.355159e-10,2.828474e-08,1.049214e-06,1.029869e-07,2.629081e-07,3.116129e-10,2.620708e-13,5.492816e-14,4.184809e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.259379e+01,5.878293e-01,3.206181e+02,1.629684e-01,1.757216e+03,9.274241e-05,6.310245e-05,-0.000000e+00,4.859680e+01,-0.000000e+00,2.395614e+00,2.090885e-01,5.099241e+01,-4.997265e+00,1.097210e+01,-1.596936e+01,-6.788339e+03,-2.850029e+05,6.995224e+08,1.828160e+03,1.506113e-01,1.998655e-01,4.859680e+01,4.189755e-04,3.994622e-02,9.712824e+00
5.924085e-01,9.768555e-23,7.645244e-01,1.039522e-04,9.417799e-03,1.000000e-60,3.540467e-05,3.615746e-04,1.989759e-01,2.716187e-06,5.100423e-08,9.526165e-03,9.229400e-13,6.003890e-05,1.623621e-04,7.056632e-04,1.311382e-02,1.717974e-07,1.389546e-05,2.421406e-07,4.896521e-07,7.869324e-08,2.281702e-03,6.866533e-04,7.841957e-08,2.527472e-05,1.259816e-10,2.691279e-08,1.146248e-06,1.108826e-07,2.716957e-07,2.937371e-10,2.661902e-13,5.832415e-14,4.345496e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.254932e+01,5.924085e-01,3.188980e+02,1.629035e-01,1.759937e+03,9.256216e-05,6.287374e-05,-0.000000e+00,4.771036e+01,-0.000000e+00,2.227674e+00,2.083937e-01,4.993803e+01,-4.758617e+00,1.046929e+01,-1.522791e+01,-6.673925e+03,-2.871853e+05,6.774254e+08,1.819136e+03,1.510605e-01,1.989759e-01,4.771036e+01,4.162156e-04,3.959141e-02,9.493212e+00
5.969575e-01,9.656600e-23,7.637849e-01,9.978178e-05,9.609392e-03,1.000000e-60,3.433244e-05,3.338673e-04,1.980512e-01,2.855735e-06,5.242331e-08,1.005798e-02,8.526851e-13,5.698335e-05,1.606000e-04,7.210853e-04,1.412047e-02,1.737954e-07,1.481605e-05,2.568127e-07,5.612201e-07,8.319721e-08,2.215502e-03,7.081048e-04,8.150668e-08,2.531190e-05,1.176178e-10,2.577365e-08,1.250606e-06,1.191921e-07,2.808802e-07,2.785856e-10,2.725354e-13,6.258389e-14,4.545047e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.250560e+01,5.969575e-01,3.171023e+02,1.628095e-01,1.762574e+03,9.237030e-05,6.263925e-05,-0.000000e+00,4.699262e+01,-0.000000e+00,2.065481e+00,2.076605e-01,4.905810e+01,-4.510439e+00,1.004335e+01,-1.455379e+01,-6.569069e+03,-2.893534e+05,6.577324e+08,1.809875e+03,1.515391e-01,1.980512e-01,4.699262e+01,4.133537e-04,3.922428e-02,9.306945e+00
6.014822e-01,9.511175e-23,7.630214e-01,9.603417e-05,9.798197e-03,1.000000e-60,3.348585e-05,3.091760e-04,1.970912e-01,3.002999e-06,5.442906e-08,1.061768e-02,7.871776e-13,5.412545e-05,1.587802e-04,7.357997e-04,1.515422e-02,1.755408e-07,1.572586e-05,2.711552e-07,6.420777e-07,8.757660e-08,2.153511e-03,7.291796e-04,8.487605e-08,2.540028e-05,1.102718e-10,2.483727e-08,1.362685e-06,1.279119e-07,2.905032e-07,2.657737e-10,2.810659e-13,6.778770e-14,4.785272e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.246257e+01,6.014822e-01,3.152395e+02,1.626869e-01,1.765132e+03,9.216703e-05,6.239900e-05,-0.000000e+00,4.642457e+01,-0.000000e+00,1.910347e+00,2.068894e-01,4.833492e+01,-4.258327e+00,9.684012e+00,-1.394234e+01,-6.474238e+03,-2.915098e+05,6.402644e+08,1.800381e+03,1.520468e-01,1.970912e-01,4.642457e+01,4.103934e-04,3.884494e-02,9.149874e+00
6.059885e-01,9.451805e-23,7.622339e-01,9.265635e-05,9.984608e-03,1.000000e-60,3.283017e-05,2.870637e-04,1.960957e-01,3.158259e-06,5.700957e-08,1.120571e-02,7.260567e-13,5.145632e-05,1.569285e-04,7.498974e-04,1.621530e-02,1.770713e-07,1.662426e-05,2.851530e-07,7.335712e-07,9.182950e-08,2.095387e-03,7.499142e-04,8.851937e-08,2.554026e-05,1.038101e-10,2.407922e-08,1.482929e-06,1.370388e-07,3.005998e-07,2.549850e-10,2.918073e-13,7.404577e-14,5.069148e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.242015e+01,6.059885e-01,3.133097e+02,1.625364e-01,1.767613e+03,9.195248e-05,6.215295e-05,-0.000000e+00,4.598832e+01,-0.000000e+00,1.762925e+00,2.060803e-01,4.775125e+01,-4.006154e+00,9.382391e+00,-1.338855e+01,-6.389532e+03,-2.936575e+05,6.248315e+08,1.790656e+03,1.525840e-01,1.960957e-01,4.598832e+01,4.073360e-04,3.845352e-02,9.018112e+00
6.104818e-01,9.392605e-23,7.614221e-01,8.960155e-05,1.016900e-02,1.000000e-60,3.233715e-05,2.671623e-04,1.950641e-01,3.321863e-06,6.016957e-08,1.182268e-02,6.689775e-13,4.896427e-05,1.550615e-04,7.634487e-04,1.730413e-02,1.784139e-07,1.751072e-05,2.987947e-07,8.372491e-07,9.595482e-08,2.040819e-03,7.703391e-04,9.243329e-08,2.573161e-05,9.811758e-11,2.347985e-08,1.611834e-06,1.465692e-07,3.111986e-07,2.459599e-10,3.048471e-13,8.150068e-14,5.400860e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.237828e+01,6.104818e-01,3.113127e+02,1.623582e-01,1.770022e+03,9.172668e-05,6.190100e-05,-0.000000e+00,4.566710e+01,-0.000000e+00,1.623403e+00,2.052331e-01,4.729050e+01,-3.756518e+00,9.130816e+00,-1.288733e+01,-6.314785e+03,-2.957990e+05,6.112418e+08,1.780697e+03,1.531508e-01,1.950641e-01,4.566710e+01,4.041833e-04,3.805000e-02,8.908012e+00
6.149672e-01,9.333510e-23,7.605859e-01,8.682870e-05,1.035169e-02,1.000000e-60,3.198366e-05,2.491634e-04,1.939958e-01,3.494207e-06,6.392902e-08,1.246927e-02,6.156239e-13,4.663624e-05,1.531886e-04,7.765027e-04,1.842121e-02,1.795863e-07,1.838458e-05,3.120696e-07,9.548742e-07,9.995137e-08,1.989520e-03,7.904760e-04,9.661860e-08,2.597358e-05,9.309542e-11,2.302350e-08,1.749942e-06,1.564986e-07,3.223212e-07,2.384866e-10,3.203309e-13,9.033073e-14,5.785870e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.233692e+01,6.149672e-01,3.092211e+02,1.621525e-01,1.772360e+03,9.148961e-05,6.164304e-05,-0.000000e+00,4.544526e+01,-0.000000e+00,1.491654e+00,2.043475e-01,4.693691e+01,-3.511114e+00,8.922677e+00,-1.243379e+01,-6.249642e+03,-2.979367e+05,5.993069e+08,1.770501e+03,1.537480e-01,1.939958e-01,4.544526e+01,4.009356e-04,3.763437e-02,8.816190e+00
6.194483e-01,9.274470e-23,7.597251e-01,8.430192e-05,1.053294e-02,1.000000e-60,3.175048e-05,2.328097e-04,1.928901e-01,3.675708e-06,6.832209e-08,1.314617e-02,5.657173e-13,4.445875e-05,1.513135e-04,7.890874e-04,1.956694e-02,1.805970e-07,1.924487e-05,3.249651e-07,1.088430e-06,1.038171e-07,1.941238e-03,8.103361e-04,1.010794e-07,2.626498e-05,8.865959e-11,2.269792e-08,1.897822e-06,1.668202e-07,3.339809e-07,2.323927e-10,3.384616e-13,1.007539e-13,6.231016e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.229601e+01,6.194483e-01,3.070539e+02,1.619194e-01,1.774629e+03,9.124127e-05,6.137898e-05,-0.000000e+00,4.530816e+01,-0.000000e+00,1.367353e+00,2.034231e-01,4.667551e+01,-3.271013e+00,8.752259e+00,-1.202327e+01,-6.193611e+03,-3.000724e+05,5.888451e+08,1.760068e+03,1.543762e-01,1.928901e-01,4.530816e+01,3.975935e-04,3.720659e-02,8.739496e+00
6.239276e-01,9.215455e-23,7.588396e-01,8.198978e-05,1.071297e-02,1.000000e-60,3.162133e-05,2.178858e-04,1.917465e-01,3.866789e-06,7.339671e-08,1.385401e-02,5.190166e-13,4.241849e-05,1.494352e-04,8.012109e-04,2.074152e-02,1.814467e-07,2.009017e-05,3.374664e-07,1.240120e-06,1.075490e-07,1.895745e-03,8.299196e-04,1.058222e-07,2.660418e-05,8.473855e-11,2.249361e-08,2.056066e-06,1.775235e-07,3.461822e-07,2.275381e-10,3.594991e-13,1.130326e-13,6.744659e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.225552e+01,6.239276e-01,3.048180e+02,1.616587e-01,1.776828e+03,9.098165e-05,6.110876e-05,-0.000000e+00,4.524196e+01,-0.000000e+00,1.250050e+00,2.024595e-01,4.649201e+01,-3.036878e+00,8.614566e+00,-1.165144e+01,-6.146104e+03,-3.022072e+05,5.796816e+08,1.749397e+03,1.550358e-01,1.917465e-01,4.524196e+01,3.941590e-04,3.676672e-02,8.674987e+00
6.284064e-01,9.156448e-23,7.579295e-01,7.986444e-05,1.089191e-02,1.000000e-60,3.158217e-05,2.042103e-04,1.905646e-01,4.067873e-06,7.921514e-08,1.459330e-02,4.753132e-13,4.050249e-05,1.475492e-04,8.128634e-04,2.194498e-02,1.821294e-07,2.091865e-05,3.495562e-07,1.412376e-06,1.111429e-07,1.852836e-03,8.492165e-04,1.108563e-07,2.698912e-05,8.127106e-11,2.240339e-08,2.225286e-06,1.885945e-07,3.589204e-07,2.238084e-10,3.837651e-13,1.274807e-13,7.336930e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.221545e+01,6.284064e-01,3.025146e+02,1.613706e-01,1.778957e+03,9.071079e-05,6.083238e-05,-0.000000e+00,4.523336e+01,-0.000000e+00,1.139215e+00,2.014565e-01,4.637257e+01,-2.809085e+00,8.505157e+00,-1.131424e+01,-6.106447e+03,-3.043417e+05,5.716475e+08,1.738489e+03,1.557277e-01,1.905646e-01,4.523336e+01,3.906330e-04,3.631487e-02,8.619877e+00
6.328855e-01,9.097435e-23,7.569951e-01,7.790086e-05,1.106989e-02,1.000000e-60,3.162058e-05,1.916280e-04,1.893441e-01,4.279408e-06,8.585584e-08,1.536455e-02,4.344220e-13,3.869806e-05,1.456479e-04,8.240209e-04,2.317736e-02,1.826333e-07,2.172810e-05,3.612169e-07,1.607888e-06,1.145944e-07,1.812315e-03,8.682107e-04,1.161935e-07,2.741740e-05,7.820404e-11,2.242196e-08,2.406139e-06,2.000171e-07,3.721836e-07,2.211095e-10,4.116521e-13,1.444736e-13,8.020143e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.217577e+01,6.328855e-01,3.001447e+02,1.610550e-01,1.781016e+03,9.042871e-05,6.054982e-05,-0.000000e+00,4.526954e+01,-0.000000e+00,1.034258e+00,2.004140e-01,4.630380e+01,-2.587805e+00,8.420017e+00,-1.100782e+01,-6.073900e+03,-3.064764e+05,5.645790e+08,1.727346e+03,1.564523e-01,1.893441e-01,4.526954e+01,3.870178e-04,3.585119e-02,8.571520e+00
6.373665e-01,9.038397e-23,7.560363e-01,7.607611e-05,1.124707e-02,1.000000e-60,3.172545e-05,1.800037e-04,1.880844e-01,4.501908e-06,9.341693e-08,1.616844e-02,3.961725e-13,3.699276e-05,1.437212e-04,8.346485e-04,2.443890e-02,1.829420e-07,2.251615e-05,3.724323e-07,1.829652e-06,1.178994e-07,1.773990e-03,8.868834e-04,1.218497e-07,2.788639e-05,7.549095e-11,2.254578e-08,2.599367e-06,2.117748e-07,3.859555e-07,2.193648e-10,4.436411e-13,1.644635e-13,8.809429e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.213647e+01,6.373665e-01,2.976621e+02,1.607116e-01,1.783003e+03,9.013539e-05,6.026101e-05,-0.000000e+00,4.533808e+01,-0.000000e+00,9.345490e-01,1.993315e-01,4.627263e+01,-2.373044e+00,8.355467e+00,-1.072851e+01,-6.047673e+03,-3.086120e+05,5.583162e+08,1.715967e+03,1.572106e-01,1.880844e-01,4.533808e+01,3.833139e-04,3.537574e-02,8.527386e+00
6.418523e-01,8.979296e-23,7.550527e-01,7.436893e-05,1.142363e-02,1.000000e-60,3.188678e-05,1.692179e-04,1.867844e-01,4.736004e-06,1.020214e-07,1.700593e-02,3.604035e-13,3.537440e-05,1.417562e-04,8.447027e-04,2.573031e-02,1.830349e-07,2.328027e-05,3.831885e-07,2.081053e-06,1.210543e-07,1.737664e-03,9.052161e-04,1.278463e-07,2.839334e-05,7.309078e-11,2.277306e-08,2.805853e-06,2.238532e-07,4.002184e-07,2.185132e-10,4.803260e-13,1.880001e-13,9.723675e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.209752e+01,6.418523e-01,2.951120e+02,1.603403e-01,1.784917e+03,8.983067e-05,5.996577e-05,-0.000000e+00,4.542708e+01,-0.000000e+00,8.394224e-01,1.982080e-01,4.626650e+01,-2.164681e+00,8.308110e+00,-1.047279e+01,-6.026937e+03,-3.107499e+05,5.527036e+08,1.704348e+03,1.580039e-01,1.867844e-01,4.542708e+01,3.795208e-04,3.488841e-02,8.485070e+00
6.463468e-01,8.920082e-23,7.540436e-01,7.275972e-05,1.159981e-02,1.000000e-60,3.209544e-05,1.591662e-04,1.854425e-01,4.982446e-06,1.118216e-07,1.787832e-02,3.269671e-13,3.383130e-05,1.397387e-04,8.541311e-04,2.705272e-02,1.828876e-07,2.401773e-05,3.934717e-07,2.365906e-06,1.240561e-07,1.703142e-03,9.231890e-04,1.342098e-07,2.893545e-05,7.096763e-11,2.310377e-08,3.026627e-06,2.362388e-07,4.149527e-07,2.185084e-10,5.224387e-13,2.157532e-13,1.078662e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.205887e+01,6.463468e-01,2.924940e+02,1.599405e-01,1.786759e+03,8.951429e-05,5.966384e-05,-0.000000e+00,4.552495e+01,-0.000000e+00,7.482144e-01,1.970423e-01,4.627317e+01,-1.962542e+00,8.274786e+00,-1.023733e+01,-6.010849e+03,-3.128920e+05,5.475911e+08,1.692478e+03,1.588337e-01,1.854425e-01,4.552495e+01,3.756372e-04,3.438892e-02,8.442261e+00
6.508537e-01,8.861175e-23,7.530084e-01,7.123075e-05,1.177582e-02,1.000000e-60,3.234295e-05,1.497593e-04,1.840572e-01,5.242050e-06,1.230027e-07,1.878696e-02,2.957368e-13,3.235288e-05,1.376531e-04,8.628699e-04,2.840733e-02,1.824729e-07,2.472533e-05,4.032645e-07,2.688429e-06,1.269008e-07,1.670237e-03,9.407758e-04,1.409714e-07,2.950969e-05,6.909068e-11,2.353962e-08,3.262834e-06,2.489154e-07,4.301334e-07,2.193183e-10,5.708710e-13,2.485328e-13,1.202814e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.202049e+01,6.508537e-01,2.898075e+02,1.595115e-01,1.788528e+03,8.918594e-05,5.935491e-05,-0.000000e+00,4.562036e+01,-0.000000e+00,6.603002e-01,1.958330e-01,4.628066e+01,-1.766493e+00,8.252531e+00,-1.001902e+01,-5.998563e+03,-3.150399e+05,5.428351e+08,1.680350e+03,1.597019e-01,1.840572e-01,4.562036e+01,3.716606e-04,3.387705e-02,8.396756e+00
6.553762e-01,8.797670e-23,7.519463e-01,6.976607e-05,1.195186e-02,1.000000e-60,3.262120e-05,1.409220e-04,1.826268e-01,5.515675e-06,1.357872e-07,1.973321e-02,2.666071e-13,3.092974e-05,1.354840e-04,8.708436e-04,2.979527e-02,1.817610e-07,2.539935e-05,4.125442e-07,3.053222e-06,1.295836e-07,1.638778e-03,9.579419e-04,1.481662e-07,3.011269e-05,6.743347e-11,2.408398e-08,3.515714e-06,2.618620e-07,4.457281e-07,2.209230e-10,6.267047e-13,2.873156e-13,1.348629e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.198236e+01,6.553762e-01,2.870320e+02,1.590528e-01,1.790222e+03,8.884533e-05,5.903871e-05,-0.000000e+00,4.570210e+01,-0.000000e+00,5.751096e-01,1.945786e-01,4.627721e+01,-1.576488e+00,8.238526e+00,-9.815013e+00,-5.989228e+03,-3.171953e+05,5.382979e+08,1.667952e+03,1.606102e-01,1.826268e-01,4.570210e+01,3.675900e-04,3.335255e-02,8.346428e+00
6.599171e-01,8.734082e-23,7.508566e-01,6.835117e-05,1.212810e-02,1.000000e-60,3.292232e-05,1.325905e-04,1.811498e-01,5.804222e-06,1.504409e-07,2.071842e-02,2.394889e-13,2.955359e-05,1.332159e-04,8.779667e-04,3.121759e-02,1.807206e-07,2.603553e-05,4.212818e-07,3.465263e-06,1.320987e-07,1.608597e-03,9.746449e-04,1.558334e-07,3.074076e-05,6.597311e-11,2.474194e-08,3.786618e-06,2.750526e-07,4.616967e-07,2.233142e-10,6.912577e-13,3.332798e-13,1.521043e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.194444e+01,6.599171e-01,2.841426e+02,1.585637e-01,1.791839e+03,8.849217e-05,5.871496e-05,-0.000000e+00,4.575908e+01,-0.000000e+00,4.921311e-01,1.932779e-01,4.625121e+01,-1.392579e+00,8.230042e+00,-9.622621e+00,-5.981994e+03,-3.193594e+05,5.338477e+08,1.655279e+03,1.615608e-01,1.811498e-01,4.575908e+01,3.634233e-04,3.281525e-02,8.289248e+00
