Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.051205e-01,1.000000e-60,7.226167e-01,7.806146e-10,6.683264e-03,1.000000e-60,2.720643e-09,2.514335e-09,5.412240e-02,1.516321e-06,1.235804e-04,1.526135e-01,1.241434e-23,4.007046e-17,2.855435e-12,1.399072e-07,6.007662e-02,5.053745e-13,2.852798e-08,6.040511e-13,5.972377e-07,2.890882e-11,1.089973e-04,3.432290e-03,1.466812e-04,5.917731e-07,3.523894e-15,6.816723e-05,4.357103e-06,2.456791e-08,3.171447e-07,6.400486e-08,3.146992e-08,3.088238e-11,5.527650e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.469458e+01,4.051205e-01,7.425338e-03,7.531060e-02,1.380676e+03,5.454618e-05,3.678338e-05,-0.000000e+00,2.535801e-03,-0.000000e+00,-1.894108e-04,6.080566e-02,2.346390e-03,1.250553e-05,2.241661e-03,-2.229156e-03,-2.045148e+01,-1.977622e+05,3.272645e+04,8.282247e+02,3.633591e-01,5.412240e-02,2.535801e-03,1.012315e-04,2.929234e-03,1.372436e-04
4.073486e-01,1.000000e-60,7.223449e-01,7.981735e-10,6.733261e-03,1.000000e-60,2.764318e-09,2.542420e-09,5.423249e-02,1.537016e-06,1.241572e-04,1.523446e-01,1.291101e-23,4.181909e-17,2.921857e-12,1.415985e-07,6.045081e-02,5.132712e-13,2.865830e-08,6.133918e-13,6.006872e-07,2.958424e-11,1.094454e-04,3.438073e-03,1.467400e-04,5.974015e-07,3.599069e-15,6.773726e-05,4.392406e-06,2.485996e-08,3.183359e-07,6.378242e-08,3.124168e-08,3.109277e-11,5.503866e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.467330e+01,4.073486e-01,7.445699e-03,7.546855e-02,1.382397e+03,5.459252e-05,3.679330e-05,-0.000000e+00,2.576921e-03,-0.000000e+00,-1.929620e-04,6.096575e-02,2.383959e-03,1.256033e-05,2.273607e-03,-2.261047e-03,-2.065913e+01,-1.988242e+05,3.326927e+04,8.287251e+02,3.628267e-01,5.423249e-02,2.576921e-03,1.014074e-04,2.941163e-03,1.397528e-04
4.096270e-01,1.000000e-60,7.220655e-01,8.143973e-10,6.785121e-03,1.000000e-60,2.801450e-09,2.566047e-09,5.433528e-02,1.555800e-06,1.246912e-04,1.520786e-01,1.335921e-23,4.343410e-17,2.980711e-12,1.430647e-07,6.083550e-02,5.202208e-13,2.875476e-08,6.211012e-13,6.036478e-07,3.017920e-11,1.098559e-04,3.443417e-03,1.468133e-04,6.025956e-07,3.669475e-15,6.739355e-05,4.422672e-06,2.510881e-08,3.194135e-07,6.361008e-08,3.105073e-08,3.125686e-11,5.485696e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465148e+01,4.096270e-01,7.466064e-03,7.562399e-02,1.384126e+03,5.463662e-05,3.680059e-05,-0.000000e+00,2.614009e-03,-0.000000e+00,-1.962081e-04,6.112040e-02,2.417801e-03,1.262162e-05,2.302298e-03,-2.289676e-03,-2.084253e+01,-1.999101e+05,3.375974e+04,8.291441e+02,3.623226e-01,5.433528e-02,2.614009e-03,1.015686e-04,2.952323e-03,1.420329e-04
4.119686e-01,1.000000e-60,7.217770e-01,8.291066e-10,6.839201e-03,1.000000e-60,2.831300e-09,2.584783e-09,5.443047e-02,1.572482e-06,1.251797e-04,1.518147e-01,1.374858e-23,4.488233e-17,3.030911e-12,1.442840e-07,6.123303e-02,5.261230e-13,2.881467e-08,6.269891e-13,6.060785e-07,3.068303e-11,1.102274e-04,3.448305e-03,1.469039e-04,6.073249e-07,3.734540e-15,6.714312e-05,4.447525e-06,2.531057e-08,3.203685e-07,6.349339e-08,3.089920e-08,3.137084e-11,5.473542e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.462899e+01,4.119686e-01,7.486345e-03,7.577722e-02,1.385870e+03,5.467845e-05,3.680507e-05,-0.000000e+00,2.646628e-03,-0.000000e+00,-1.991134e-04,6.126967e-02,2.447515e-03,1.269509e-05,2.327417e-03,-2.314722e-03,-2.099952e+01,-2.010261e+05,3.419210e+04,8.294763e+02,3.618472e-01,5.443047e-02,2.646628e-03,1.017144e-04,2.962676e-03,1.440572e-04
4.143894e-01,1.000000e-60,7.214772e-01,8.420843e-10,6.895962e-03,1.000000e-60,2.852976e-09,2.598093e-09,5.451761e-02,1.586824e-06,1.256190e-04,1.515521e-01,1.406724e-23,4.612552e-17,3.071169e-12,1.452287e-07,6.164636e-02,5.308542e-13,2.883450e-08,6.308286e-13,6.079269e-07,3.108305e-11,1.105573e-04,3.452712e-03,1.470154e-04,6.115486e-07,3.793559e-15,6.699536e-05,4.466465e-06,2.546029e-08,3.211895e-07,6.343926e-08,3.079013e-08,3.142984e-11,5.467961e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460567e+01,4.143894e-01,7.506705e-03,7.592862e-02,1.387636e+03,5.471795e-05,3.680646e-05,-0.000000e+00,2.674239e-03,-0.000000e+00,-2.016344e-04,6.141357e-02,2.472604e-03,1.278654e-05,2.348566e-03,-2.335779e-03,-2.112731e+01,-2.021800e+05,3.455925e+04,8.297141e+02,3.614010e-01,5.451761e-02,2.674239e-03,1.018438e-04,2.972170e-03,1.457931e-04
4.169066e-01,1.000000e-60,7.211638e-01,8.530427e-10,6.955905e-03,1.000000e-60,2.865348e-09,2.605275e-09,5.459597e-02,1.598500e-06,1.260036e-04,1.512901e-01,1.430098e-23,4.711703e-17,3.099882e-12,1.458627e-07,6.207868e-02,5.342517e-13,2.880966e-08,6.323393e-13,6.091224e-07,3.136327e-11,1.108419e-04,3.456595e-03,1.471520e-04,6.152059e-07,3.845553e-15,6.696309e-05,4.478801e-06,2.555144e-08,3.218605e-07,6.345653e-08,3.072804e-08,3.142752e-11,5.469727e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458135e+01,4.169066e-01,7.527323e-03,7.607839e-02,1.389434e+03,5.475495e-05,3.680439e-05,-0.000000e+00,2.696119e-03,-0.000000e+00,-2.037128e-04,6.155187e-02,2.492406e-03,1.290184e-05,2.365201e-03,-2.352299e-03,-2.122212e+01,-2.033797e+05,3.485170e+04,8.298467e+02,3.609861e-01,5.459597e-02,2.696119e-03,1.019551e-04,2.980720e-03,1.471972e-04
4.195392e-01,1.000000e-60,7.208342e-01,8.616159e-10,7.019611e-03,1.000000e-60,2.867030e-09,2.605448e-09,5.466447e-02,1.607091e-06,1.263260e-04,1.510285e-01,1.443321e-23,4.780155e-17,3.115105e-12,1.461399e-07,6.253357e-02,5.361099e-13,2.873428e-08,6.311839e-13,6.095744e-07,3.150418e-11,1.110751e-04,3.459892e-03,1.473186e-04,6.182133e-07,3.889234e-15,6.706311e-05,4.483626e-06,2.557570e-08,3.223604e-07,6.355627e-08,3.071908e-08,3.135586e-11,5.479876e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455584e+01,4.195392e-01,7.548276e-03,7.622659e-02,1.391271e+03,5.478919e-05,3.679838e-05,-0.000000e+00,2.711346e-03,-0.000000e+00,-2.052741e-04,6.168408e-02,2.506072e-03,1.304687e-05,2.376621e-03,-2.363574e-03,-2.127907e+01,-2.046345e+05,3.505734e+04,8.298601e+02,3.606057e-01,5.466447e-02,2.711346e-03,1.020460e-04,2.988204e-03,1.482143e-04
4.223125e-01,1.000000e-60,7.204851e-01,8.673505e-10,7.087854e-03,1.000000e-60,2.856325e-09,2.597505e-09,5.472169e-02,1.612066e-06,1.265764e-04,1.507664e-01,1.444486e-23,4.811468e-17,3.114499e-12,1.460025e-07,6.301585e-02,5.361707e-13,2.860082e-08,6.269546e-13,6.091672e-07,3.148209e-11,1.112489e-04,3.462523e-03,1.475216e-04,6.204628e-07,3.922977e-15,6.731765e-05,4.479763e-06,2.552254e-08,3.226630e-07,6.375267e-08,3.077158e-08,3.120467e-11,5.499798e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452887e+01,4.223125e-01,7.569672e-03,7.637333e-02,1.393157e+03,5.482032e-05,3.678781e-05,-0.000000e+00,2.718760e-03,-0.000000e+00,-2.062251e-04,6.180955e-02,2.512535e-03,1.322751e-05,2.381933e-03,-2.368706e-03,-2.129196e+01,-2.059563e+05,3.516098e+04,8.297355e+02,3.602637e-01,5.472169e-02,2.718760e-03,1.021136e-04,2.994463e-03,1.487751e-04
4.252693e-01,1.000000e-60,7.201105e-01,8.696627e-10,7.161894e-03,1.000000e-60,2.830977e-09,2.579937e-09,5.476582e-02,1.612725e-06,1.267420e-04,1.505023e-01,1.431285e-23,4.797851e-17,3.095070e-12,1.453720e-07,6.353349e-02,5.340893e-13,2.839854e-08,6.191144e-13,6.077420e-07,3.126630e-11,1.113520e-04,3.464377e-03,1.477697e-04,6.218099e-07,3.944676e-15,6.775868e-05,4.465566e-06,2.537752e-08,3.227330e-07,6.406547e-08,3.089766e-08,3.095968e-11,5.531532e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450002e+01,4.252693e-01,7.591709e-03,7.651912e-02,1.395114e+03,5.484793e-05,3.677175e-05,-0.000000e+00,2.716829e-03,-0.000000e+00,-2.064442e-04,6.192771e-02,2.510384e-03,1.344999e-05,2.379943e-03,-2.366493e-03,-2.125236e+01,-2.073656e+05,3.514257e+04,8.294464e+02,3.599654e-01,5.476582e-02,2.716829e-03,1.021536e-04,2.999295e-03,1.487894e-04
4.284642e-01,1.000000e-60,7.197033e-01,8.677229e-10,7.243380e-03,1.000000e-60,2.787898e-09,2.550629e-09,5.479395e-02,1.608055e-06,1.268032e-04,1.502347e-01,1.400785e-23,4.729255e-17,3.052782e-12,1.441377e-07,6.409678e-02,5.293780e-13,2.811227e-08,6.069412e-13,6.050714e-07,3.081494e-11,1.113667e-04,3.465286e-03,1.480748e-04,6.220371e-07,3.951244e-15,6.843263e-05,4.438645e-06,2.512017e-08,3.225196e-07,6.452241e-08,3.111538e-08,3.060086e-11,5.578065e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446873e+01,4.284642e-01,7.614614e-03,7.666429e-02,1.397165e+03,5.487131e-05,3.674887e-05,-0.000000e+00,2.703360e-03,-0.000000e+00,-2.057574e-04,6.203733e-02,2.497602e-03,1.371967e-05,2.368923e-03,-2.355204e-03,-2.114819e+01,-2.088885e+05,3.497347e+04,8.289541e+02,3.597191e-01,5.479395e-02,2.703360e-03,1.021599e-04,3.002377e-03,1.481278e-04
4.319727e-01,1.000000e-60,7.192530e-01,8.603372e-10,7.334632e-03,1.000000e-60,2.722769e-09,2.506548e-09,5.480164e-02,1.596579e-06,1.267305e-04,1.499620e-01,1.349235e-23,4.592631e-17,2.982100e-12,1.421396e-07,6.472008e-02,5.213357e-13,2.772002e-08,5.894464e-13,6.008241e-07,3.006995e-11,1.112650e-04,3.464986e-03,1.484535e-04,6.208138e-07,3.938103e-15,6.940882e-05,4.395457e-06,2.472085e-08,3.219477e-07,6.516341e-08,3.145226e-08,3.009942e-11,5.643907e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.443423e+01,4.319727e-01,7.638673e-03,7.680893e-02,1.399342e+03,5.488933e-05,3.671722e-05,-0.000000e+00,2.675176e-03,-0.000000e+00,-2.039126e-04,6.213627e-02,2.471264e-03,1.403916e-05,2.346346e-03,-2.332307e-03,-2.096173e+01,-2.105608e+05,3.461219e+04,8.282007e+02,3.595388e-01,5.480164e-02,2.675176e-03,1.021231e-04,3.003220e-03,1.466040e-04
4.359275e-01,1.000000e-60,7.187416e-01,8.456278e-10,7.439680e-03,1.000000e-60,2.628788e-09,2.442804e-09,5.478155e-02,1.575915e-06,1.264756e-04,1.496807e-01,1.271289e-23,4.369332e-17,2.874548e-12,1.391197e-07,6.542845e-02,5.088397e-13,2.718544e-08,5.650886e-13,5.944590e-07,2.894136e-11,1.109995e-04,3.463042e-03,1.489330e-04,6.175959e-07,3.897937e-15,7.080339e-05,4.330134e-06,2.413142e-08,3.208965e-07,6.605330e-08,3.195502e-08,2.940823e-11,5.736714e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439518e+01,4.359275e-01,7.664205e-03,7.695358e-02,1.401701e+03,5.490014e-05,3.667347e-05,-0.000000e+00,2.627191e-03,-0.000000e+00,-2.005087e-04,6.222123e-02,2.426683e-03,1.440512e-05,2.308118e-03,-2.293712e-03,-2.066417e+01,-2.124459e+05,3.399241e+04,8.270889e+02,3.594466e-01,5.478155e-02,2.627191e-03,1.020276e-04,3.001018e-03,1.439216e-04
4.405388e-01,1.000000e-60,7.181404e-01,8.204609e-10,7.565044e-03,1.000000e-60,2.495057e-09,2.351319e-09,5.472046e-02,1.542014e-06,1.259537e-04,1.493869e-01,1.159301e-23,4.032132e-17,2.716829e-12,1.346481e-07,6.626202e-02,4.900277e-13,2.644781e-08,5.314580e-13,5.850646e-07,2.728632e-11,1.104834e-04,3.458670e-03,1.495572e-04,6.114155e-07,3.818118e-15,7.281654e-05,4.232595e-06,2.327153e-08,3.191602e-07,6.729853e-08,3.270615e-08,2.844931e-11,5.869872e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.434943e+01,4.405388e-01,7.692086e-03,7.709797e-02,1.404328e+03,5.490025e-05,3.661194e-05,-0.000000e+00,2.550855e-03,-0.000000e+00,-1.948716e-04,6.228550e-02,2.355983e-03,1.479338e-05,2.247278e-03,-2.232484e-03,-2.020651e+01,-2.146441e+05,3.300277e+04,8.254506e+02,3.594847e-01,5.472046e-02,2.550855e-03,1.018456e-04,2.994329e-03,1.395840e-04
4.460227e-01,1.000000e-60,7.174188e-01,7.804975e-10,7.718034e-03,1.000000e-60,2.308594e-09,2.221681e-09,5.459673e-02,1.489104e-06,1.250331e-04,1.490841e-01,1.006676e-23,3.554630e-17,2.493641e-12,1.281512e-07,6.726360e-02,4.624338e-13,2.542803e-08,4.859218e-13,5.714017e-07,2.493602e-11,1.095735e-04,3.450608e-03,1.503781e-04,6.007472e-07,3.679713e-15,7.573386e-05,4.088468e-06,2.203430e-08,3.164475e-07,6.903310e-08,3.382987e-08,2.712323e-11,6.063054e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.429475e+01,4.460227e-01,7.722634e-03,7.723648e-02,1.407283e+03,5.488340e-05,3.652456e-05,-0.000000e+00,2.434340e-03,-0.000000e+00,-1.860602e-04,6.231477e-02,2.248279e-03,1.511104e-05,2.153975e-03,-2.138864e-03,-1.951991e+01,-2.172585e+05,3.148939e+04,8.230416e+02,3.597272e-01,5.459673e-02,2.434340e-03,1.015341e-04,2.980803e-03,1.329070e-04
4.520963e-01,1.000000e-60,7.166117e-01,7.257285e-10,7.892174e-03,1.000000e-60,2.077621e-09,2.057017e-09,5.439820e-02,1.416605e-06,1.236642e-04,1.488046e-01,8.280393e-24,2.977318e-17,2.216726e-12,1.197225e-07,6.838522e-02,4.265173e-13,2.414740e-08,4.312054e-13,5.535929e-07,2.200156e-11,1.081838e-04,3.438205e-03,1.513628e-04,5.849013e-07,3.477229e-15,7.958108e-05,3.896488e-06,2.043897e-08,3.127413e-07,7.120201e-08,3.536207e-08,2.546518e-11,6.320305e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.423388e+01,4.520963e-01,7.753118e-03,7.734939e-02,1.410350e+03,5.484411e-05,3.641074e-05,-0.000000e+00,2.277792e-03,-0.000000e+00,-1.740511e-04,6.229037e-02,2.103741e-03,1.513102e-05,2.027508e-03,-2.012377e-03,-1.860146e+01,-2.201542e+05,2.945475e+04,8.198230e+02,3.602346e-01,5.439820e-02,2.277792e-03,1.010751e-04,2.959164e-03,1.239078e-04
4.579804e-01,1.000000e-60,7.158224e-01,6.648721e-10,8.065265e-03,1.000000e-60,1.840683e-09,1.882527e-09,5.414847e-02,1.334963e-06,1.220307e-04,1.485862e-01,6.597911e-24,2.418092e-17,1.935208e-12,1.106297e-07,6.948337e-02,3.878865e-13,2.279045e-08,3.767596e-13,5.342457e-07,1.899708e-11,1.064564e-04,3.422912e-03,1.523607e-04,5.657541e-07,3.240136e-15,8.384711e-05,3.682328e-06,1.872457e-08,3.085936e-07,7.344800e-08,3.712333e-08,2.372070e-11,6.610837e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.417464e+01,4.579804e-01,7.779175e-03,7.742045e-02,1.413128e+03,5.478659e-05,3.628465e-05,-0.000000e+00,2.104878e-03,-0.000000e+00,-1.606845e-04,6.221374e-02,1.944193e-03,1.464637e-05,1.886177e-03,-1.871531e-03,-1.758025e+01,-2.229594e+05,2.720808e+04,8.161959e+02,3.609510e-01,5.414847e-02,2.104878e-03,1.005251e-04,2.932057e-03,1.139759e-04
4.633271e-01,1.000000e-60,7.150994e-01,6.053139e-10,8.225986e-03,1.000000e-60,1.623074e-09,1.716392e-09,5.387654e-02,1.253217e-06,1.203262e-04,1.484287e-01,5.202154e-24,1.942695e-17,1.680565e-12,1.018404e-07,7.049029e-02,3.508549e-13,2.148856e-08,3.281624e-13,5.153856e-07,1.626404e-11,1.045735e-04,3.406404e-03,1.532749e-04,5.453509e-07,2.998064e-15,8.809378e-05,3.467697e-06,1.707236e-08,3.044736e-07,7.550860e-08,3.894321e-08,2.205996e-11,6.907096e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.412063e+01,4.633271e-01,7.799884e-03,7.745446e-02,1.415498e+03,5.471887e-05,3.615771e-05,-0.000000e+00,1.935219e-03,-0.000000e+00,-1.475236e-04,6.210253e-02,1.787696e-03,1.365588e-05,1.745731e-03,-1.732075e-03,-1.656323e+01,-2.255084e+05,2.500555e+04,8.125046e+02,3.617807e-01,5.387654e-02,1.935219e-03,9.994372e-05,2.902682e-03,1.042629e-04
4.683285e-01,1.000000e-60,7.144186e-01,5.477952e-10,8.379033e-03,1.000000e-60,1.423780e-09,1.558420e-09,5.358667e-02,1.171930e-06,1.185783e-04,1.483139e-01,4.057549e-24,1.544121e-17,1.451567e-12,9.337009e-08,7.143934e-02,3.156086e-13,2.023522e-08,2.848127e-13,4.970324e-07,1.379882e-11,1.025617e-04,3.388870e-03,1.541114e-04,5.238874e-07,2.755913e-15,9.229801e-05,3.253135e-06,1.548496e-08,3.004113e-07,7.736250e-08,4.081469e-08,2.047306e-11,7.208562e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.406998e+01,4.683285e-01,7.816744e-03,7.746174e-02,1.417594e+03,5.464312e-05,3.602924e-05,-0.000000e+00,1.770188e-03,-0.000000e+00,-1.347061e-04,6.196571e-02,1.635482e-03,1.220946e-05,1.607367e-03,-1.595157e-03,-1.555314e+01,-2.278926e+05,2.286537e+04,8.087428e+02,3.627003e-01,5.358667e-02,1.770188e-03,9.933612e-05,2.871531e-03,9.485848e-05
4.731897e-01,1.000000e-60,7.137531e-01,4.917111e-10,8.530066e-03,1.000000e-60,1.238499e-09,1.405666e-09,5.327500e-02,1.089865e-06,1.167702e-04,1.482297e-01,3.112816e-24,1.208040e-17,1.242898e-12,8.507470e-08,7.236785e-02,2.816427e-13,1.900402e-08,2.455056e-13,4.788576e-07,1.155309e-11,1.003999e-04,3.370032e-03,1.548849e-04,5.010365e-07,2.512449e-15,9.651230e-05,3.035029e-06,1.393619e-08,2.963454e-07,7.901582e-08,4.276660e-08,1.892486e-11,7.520134e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.402067e+01,4.731897e-01,7.830789e-03,7.744772e-02,1.419526e+03,5.455885e-05,3.589619e-05,-0.000000e+00,1.607643e-03,-0.000000e+00,-1.220825e-04,6.180507e-02,1.485561e-03,1.033212e-05,1.469350e-03,-1.459018e-03,-1.453207e+01,-2.302100e+05,2.075985e+04,8.048285e+02,3.637176e-01,5.327500e-02,1.607643e-03,9.869247e-05,2.838226e-03,8.564718e-05
4.780121e-01,1.000000e-60,7.130897e-01,4.371473e-10,8.681894e-03,1.000000e-60,1.066181e-09,1.257560e-09,5.293946e-02,1.006728e-06,1.149019e-04,1.481703e-01,2.340516e-24,9.272950e-18,1.052947e-12,7.692866e-08,7.329429e-02,2.489460e-13,1.778759e-08,2.098208e-13,4.607802e-07,9.517711e-12,9.808598e-05,3.349733e-03,1.555923e-04,4.766638e-07,2.268959e-15,1.007289e-04,2.812512e-06,1.242285e-08,2.922611e-07,8.043826e-08,4.480376e-08,1.740450e-11,7.842631e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.397170e+01,4.780121e-01,7.842425e-03,7.741485e-02,1.421351e+03,5.446569e-05,3.575702e-05,-0.000000e+00,1.447549e-03,-0.000000e+00,-1.096609e-04,6.162136e-02,1.337889e-03,8.066375e-06,1.331686e-03,-1.323620e-03,-1.349448e+01,-2.325089e+05,1.868852e+04,8.007209e+02,3.648382e-01,5.293946e-02,1.447549e-03,9.800788e-05,2.802586e-03,7.663246e-05
4.828324e-01,1.000000e-60,7.124236e-01,3.847074e-10,8.835440e-03,1.000000e-60,9.076641e-10,1.115169e-09,5.258055e-02,9.230469e-07,1.129904e-04,1.481325e-01,1.722728e-24,6.976274e-18,8.820878e-13,6.899392e-08,7.422516e-02,2.178447e-13,1.659233e-08,1.777524e-13,4.429075e-07,7.704076e-12,9.564195e-05,3.327977e-03,1.562191e-04,4.508652e-07,2.028998e-15,1.048899e-04,2.587118e-06,1.095846e-08,2.881815e-07,8.157882e-08,4.690640e-08,1.591822e-11,8.172973e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.392273e+01,4.828324e-01,7.851741e-03,7.736470e-02,1.423091e+03,5.436384e-05,3.561152e-05,-0.000000e+00,1.291503e-03,-0.000000e+00,-9.757193e-05,6.141599e-02,1.193932e-03,5.496798e-06,1.195807e-03,-1.190310e-03,-1.244548e+01,-2.348068e+05,1.667188e+04,7.964168e+02,3.660605e-01,5.258055e-02,1.291503e-03,9.728315e-05,2.764714e-03,6.790794e-05
4.876661e-01,1.000000e-60,7.117531e-01,3.350590e-10,8.990996e-03,1.000000e-60,7.639290e-10,9.798953e-10,5.219967e-02,8.396081e-07,1.110582e-04,1.481140e-01,1.240846e-24,5.142289e-18,7.306788e-13,6.135283e-08,7.516293e-02,1.887063e-13,1.542829e-08,1.493166e-13,4.253926e-07,6.121629e-12,9.310192e-05,3.304827e-03,1.567475e-04,4.238444e-07,1.796549e-15,1.089208e-04,2.361241e-06,9.560270e-09,2.841372e-07,8.238645e-08,4.904221e-08,1.447675e-11,8.506246e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.387362e+01,4.876661e-01,7.858786e-03,7.729858e-02,1.424762e+03,5.425369e-05,3.545992e-05,-0.000000e+00,1.141442e-03,-0.000000e+00,-8.597008e-05,6.119066e-02,1.055472e-03,2.744546e-06,1.063519e-03,-1.060774e-03,-1.139369e+01,-2.371110e+05,1.473464e+04,7.919267e+02,3.673804e-01,5.219967e-02,1.141442e-03,9.652099e-05,2.724806e-03,5.958290e-05
4.925383e-01,1.000000e-60,7.110749e-01,2.886122e-10,9.149199e-03,1.000000e-60,6.351301e-10,8.525896e-10,5.179706e-02,7.569680e-07,1.091212e-04,1.481127e-01,8.734455e-25,3.709003e-18,5.980997e-13,5.405884e-08,7.611204e-02,1.617418e-13,1.430167e-08,1.243643e-13,4.083234e-07,4.767055e-12,9.049668e-05,3.280275e-03,1.571600e-04,3.957624e-07,1.574479e-15,1.127584e-04,2.136741e-06,8.240033e-09,2.801420e-07,8.281976e-08,5.117916e-08,1.308615e-11,8.837777e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.382415e+01,4.925383e-01,7.863555e-03,7.721741e-02,1.426378e+03,5.413531e-05,3.530206e-05,-0.000000e+00,9.986711e-04,-0.000000e+00,-7.495844e-05,6.094626e-02,9.237127e-04,-5.437659e-08,9.361449e-04,-9.361992e-04,-1.034512e+01,-2.394337e+05,1.289318e+04,7.872479e+02,3.687980e-01,5.179706e-02,9.986711e-04,9.572194e-05,2.682935e-03,5.172823e-05
4.974884e-01,1.000000e-60,7.103839e-01,2.455454e-10,9.311190e-03,1.000000e-60,5.207797e-10,7.335839e-10,5.137127e-02,6.754404e-07,1.071875e-04,1.481269e-01,5.991474e-25,2.610545e-18,4.830583e-13,4.713741e-08,7.707983e-02,1.370204e-13,1.321463e-08,1.026333e-13,3.917206e-07,3.627669e-12,8.785069e-05,3.254217e-03,1.574389e-04,3.667120e-07,1.364510e-15,1.163523e-04,1.914825e-06,7.004176e-09,2.761917e-07,8.284377e-08,5.328689e-08,1.174789e-11,9.163379e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.377394e+01,4.974884e-01,7.865998e-03,7.712147e-02,1.427959e+03,5.400819e-05,3.513716e-05,-0.000000e+00,8.638829e-04,-0.000000e+00,-6.459134e-05,6.068246e-02,7.992916e-04,-2.760597e-06,8.145071e-04,-8.172677e-04,-9.302917e+00,-2.417935e+05,1.115592e+04,7.823600e+02,3.703200e-01,5.137127e-02,8.638829e-04,9.488324e-05,2.639007e-03,4.437876e-05
5.025601e-01,1.000000e-60,7.096741e-01,2.059656e-10,9.478283e-03,1.000000e-60,4.202427e-10,6.231022e-10,5.091995e-02,5.953456e-07,1.052624e-04,1.481554e-01,3.989872e-25,1.786354e-18,3.841644e-13,4.060869e-08,7.807455e-02,1.145626e-13,1.216849e-08,8.385043e-14,3.755859e-07,2.687636e-12,8.518794e-05,3.226492e-03,1.575631e-04,3.367865e-07,1.167911e-15,1.196534e-04,1.696659e-06,5.857983e-09,2.722745e-07,8.242560e-08,5.533098e-08,1.046302e-11,9.478478e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.372258e+01,5.025601e-01,7.865985e-03,7.701059e-02,1.429523e+03,5.387152e-05,3.496415e-05,-0.000000e+00,7.376099e-04,-0.000000e+00,-5.490981e-05,6.039823e-02,6.827001e-04,-5.231436e-06,6.993051e-04,-7.045365e-04,-8.270379e+00,-2.442112e+05,9.529180e+03,7.772343e+02,3.719568e-01,5.091995e-02,7.376099e-04,9.400057e-05,2.592841e-03,3.755906e-05
