Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.843357e-01,9.204491e-23,7.684718e-01,3.695191e-04,5.155660e-03,1.000000e-60,5.113088e-04,2.451735e-03,1.935649e-01,5.806892e-06,7.224780e-07,1.745965e-02,5.742846e-12,1.167851e-04,1.833644e-04,5.214058e-04,3.276466e-03,1.944936e-07,3.154792e-06,1.059439e-07,1.290782e-07,2.555702e-08,7.037252e-03,8.144491e-04,3.663375e-07,5.354274e-05,1.173834e-09,5.108052e-07,6.690484e-07,6.937319e-08,3.835108e-07,5.541691e-09,9.172876e-12,3.212146e-12,1.071528e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.363167e+01,4.843357e-01,9.286349e+02,1.502772e-01,1.662278e+03,9.040441e-05,6.311804e-05,-0.000000e+00,2.739281e+02,-0.000000e+00,-7.466728e+00,1.987205e-01,2.664614e+02,1.987977e+01,9.575031e+01,-7.587054e+01,-1.078127e+04,-2.355524e+05,3.196630e+09,1.814786e+03,1.586907e-01,1.935649e-01,2.739281e+02,3.977425e-04,3.746737e-02,5.302287e+01
4.889492e-01,9.210742e-23,7.681929e-01,3.567011e-04,5.363424e-03,1.000000e-60,4.662060e-04,2.273715e-03,1.935825e-01,5.779509e-06,6.480476e-07,1.736288e-02,5.529503e-12,1.202433e-04,1.946484e-04,5.634658e-04,3.693999e-03,2.148306e-07,3.754232e-06,1.237627e-07,1.564505e-07,2.967427e-08,6.901619e-03,8.598212e-04,3.491482e-07,5.505260e-05,1.130288e-09,4.743518e-07,7.281380e-07,7.434116e-08,4.047773e-07,5.137138e-09,8.193100e-12,2.847428e-12,9.678573e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.358164e+01,4.889492e-01,9.293551e+02,1.507449e-01,1.666146e+03,9.047522e-05,6.306035e-05,-0.000000e+00,2.717335e+02,-0.000000e+00,-5.790614e+00,1.989460e-01,2.659429e+02,1.619103e+01,9.354386e+01,-7.735283e+01,-1.120793e+04,-2.377514e+05,3.226991e+09,1.813033e+03,1.585079e-01,1.935825e-01,2.717335e+02,3.978373e-04,3.747418e-02,5.260285e+01
4.935613e-01,9.243569e-23,7.678849e-01,3.435917e-04,5.572797e-03,1.000000e-60,4.252630e-04,2.103527e-03,1.935217e-01,5.770912e-06,5.814317e-07,1.732677e-02,5.308788e-12,1.228644e-04,2.053189e-04,6.060050e-04,4.150395e-03,2.357782e-07,4.430642e-06,1.434411e-07,1.887830e-07,3.418354e-08,6.761351e-03,9.056762e-04,3.340314e-07,5.637774e-05,1.084033e-09,4.405339e-07,7.919451e-07,7.956900e-08,4.259294e-07,4.759698e-09,7.356921e-12,2.542400e-12,8.796442e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.353194e+01,4.935613e-01,9.298267e+02,1.511725e-01,1.669932e+03,9.052618e-05,6.298957e-05,-0.000000e+00,2.685135e+02,-0.000000e+00,-4.180398e+00,1.990945e-01,2.643331e+02,1.254037e+01,9.086805e+01,-7.832768e+01,-1.158462e+04,-2.399497e+05,3.241106e+09,1.810730e+03,1.583750e-01,1.935217e-01,2.685135e+02,3.977242e-04,3.745065e-02,5.196319e+01
4.981458e-01,9.348657e-23,7.675487e-01,3.303946e-04,5.782116e-03,1.000000e-60,3.884551e-04,1.942703e-03,1.933843e-01,5.780390e-06,5.224678e-07,1.734927e-02,5.081521e-12,1.246158e-04,2.151873e-04,6.484514e-04,4.644087e-03,2.569362e-07,5.181534e-06,1.648289e-07,2.265686e-07,3.904306e-08,6.618331e-03,9.515657e-04,3.209747e-07,5.751427e-05,1.036004e-09,4.094442e-07,8.605392e-07,8.505137e-08,4.467789e-07,4.410890e-09,6.649110e-12,2.289695e-12,8.053534e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.348286e+01,4.981458e-01,9.300491e+02,1.515578e-01,1.673613e+03,9.055726e-05,6.290626e-05,-0.000000e+00,2.643919e+02,-0.000000e+00,-2.670256e+00,1.991665e-01,2.617216e+02,9.031849e+00,8.783415e+01,-7.880230e+01,-1.190667e+04,-2.421348e+05,3.239548e+09,1.807897e+03,1.582923e-01,1.933843e-01,2.643919e+02,3.974057e-04,3.739749e-02,5.112924e+01
5.026801e-01,9.470939e-23,7.671858e-01,3.172950e-04,5.989892e-03,1.000000e-60,3.556247e-04,1.792268e-03,1.931742e-01,5.806850e-06,4.707833e-07,1.742714e-02,4.849145e-12,1.255088e-04,2.241112e-04,6.902705e-04,5.172755e-03,2.779005e-07,6.001879e-06,1.877167e-07,2.702594e-07,4.419872e-08,6.474341e-03,9.970763e-04,3.099113e-07,5.846703e-05,9.871440e-10,3.810864e-07,9.339543e-07,9.078237e-08,4.671714e-07,4.091194e-09,6.054040e-12,2.082147e-12,7.433898e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.343466e+01,5.026801e-01,9.300272e+02,1.518999e-01,1.677174e+03,9.056894e-05,6.281124e-05,-0.000000e+00,2.595190e+02,-0.000000e+00,-1.285840e+00,1.991641e-01,2.582332e+02,5.748775e+00,8.455613e+01,-7.880735e+01,-1.217226e+04,-2.442959e+05,3.223528e+09,1.804566e+03,1.582590e-01,1.931742e-01,2.595190e+02,3.968889e-04,3.731627e-02,5.013238e+01
5.071520e-01,9.585509e-23,7.667976e-01,3.044323e-04,6.195159e-03,1.000000e-60,3.264774e-04,1.652562e-03,1.928960e-01,5.849006e-06,4.257976e-07,1.755654e-02,4.613231e-12,1.255914e-04,2.320088e-04,7.310538e-04,5.734371e-03,2.983230e-07,6.885856e-06,2.118885e-07,3.203385e-07,4.959634e-08,6.330760e-03,1.041912e-03,3.007209e-07,5.924881e-05,9.382618e-10,3.553533e-07,1.012307e-06,9.676395e-08,4.870181e-07,3.799785e-09,5.555916e-12,1.912889e-12,6.921268e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.338746e+01,5.071520e-01,9.297700e+02,1.521992e-01,1.680607e+03,9.056209e-05,6.270535e-05,-0.000000e+00,2.540483e+02,-0.000000e+00,-4.185591e-02,1.990912e-01,2.540065e+02,2.745663e+00,8.113559e+01,-7.838993e+01,-1.238239e+04,-2.464273e+05,3.194658e+09,1.800771e+03,1.582731e-01,1.928960e-01,2.540483e+02,3.961845e-04,3.720887e-02,4.900490e+01
5.115610e-01,9.841498e-23,7.663848e-01,2.918935e-04,6.397551e-03,1.000000e-60,3.006334e-04,1.523340e-03,1.925541e-01,5.905622e-06,3.868134e-07,1.773376e-02,4.375195e-12,1.249329e-04,2.388524e-04,7.705378e-04,6.327843e-03,3.179343e-07,7.828159e-06,2.371565e-07,3.773920e-07,5.518934e-08,6.188467e-03,1.085914e-03,2.932537e-07,5.987729e-05,8.899659e-10,3.320549e-07,1.095867e-06,1.030096e-07,5.062985e-07,3.534825e-09,5.139809e-12,1.775710e-12,6.500220e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.334128e+01,5.115610e-01,9.292877e+02,1.524577e-01,1.683914e+03,9.053771e-05,6.258929e-05,-0.000000e+00,2.481179e+02,-0.000000e+00,1.056727e+00,1.989517e-01,2.491746e+02,4.976666e-02,7.765367e+01,-7.760390e+01,-1.254008e+04,-2.485286e+05,3.154657e+09,1.796541e+03,1.583325e-01,1.925541e-01,2.481179e+02,3.953029e-04,3.707708e-02,4.777612e+01
5.159190e-01,1.019993e-22,7.659473e-01,2.797136e-04,6.597327e-03,1.000000e-60,2.776728e-04,1.403902e-03,1.921517e-01,5.975737e-06,3.530954e-07,1.795594e-02,4.136028e-12,1.236087e-04,2.446541e-04,8.086057e-04,6.953664e-03,3.365502e-07,8.825278e-06,2.633912e-07,4.422127e-07,6.094502e-08,6.047808e-03,1.129062e-03,2.873524e-07,6.037217e-05,8.426415e-10,3.109470e-07,1.185139e-06,1.095486e-07,5.250566e-07,3.293786e-09,4.792314e-12,1.665264e-12,6.156970e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.329598e+01,5.159190e-01,9.285879e+02,1.526777e-01,1.687109e+03,9.049667e-05,6.246339e-05,-0.000000e+00,2.418377e+02,-0.000000e+00,2.012388e+00,1.987491e-01,2.438500e+02,-2.333754e+00,7.416765e+01,-7.650141e+01,-1.264944e+04,-2.506057e+05,3.105107e+09,1.791893e+03,1.584352e-01,1.921517e-01,2.418377e+02,3.942520e-04,3.692228e-02,4.646953e+01
5.202444e-01,1.053712e-22,7.654836e-01,2.678966e-04,6.795099e-03,1.000000e-60,2.571966e-04,1.293378e-03,1.916906e-01,6.058733e-06,3.239695e-07,1.822132e-02,3.896464e-12,1.216906e-04,2.494430e-04,8.452219e-04,7.613591e-03,3.540395e-07,9.875096e-06,2.905054e-07,5.158298e-07,6.684047e-08,5.908794e-03,1.171417e-03,2.828778e-07,6.075243e-05,7.965209e-10,2.917823e-07,1.280833e-06,1.164216e-07,5.433706e-07,3.074038e-09,4.502270e-12,1.577257e-12,5.880203e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.325138e+01,5.202444e-01,9.276748e+02,1.528615e-01,1.690206e+03,9.043956e-05,6.232764e-05,-0.000000e+00,2.352920e+02,-0.000000e+00,2.831310e+00,1.984857e-01,2.381233e+02,-4.412339e+00,7.071631e+01,-7.512865e+01,-1.271472e+04,-2.526672e+05,3.047357e+09,1.786830e+03,1.585799e-01,1.916906e-01,2.352920e+02,3.930362e-04,3.674529e-02,4.510326e+01
5.245514e-01,1.067516e-22,7.649927e-01,2.564500e-04,6.991308e-03,1.000000e-60,2.388829e-04,1.191064e-03,1.911720e-01,6.154162e-06,2.989020e-07,1.852868e-02,3.657515e-12,1.192473e-04,2.532463e-04,8.803272e-04,8.309129e-03,3.702718e-07,1.097445e-05,3.183887e-07,5.993884e-07,7.284814e-08,5.771491e-03,1.212999e-03,2.797224e-07,6.103484e-05,7.518169e-10,2.743645e-07,1.383648e-06,1.236645e-07,5.613025e-07,2.873472e-09,4.261161e-12,1.508508e-12,5.661477e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.320733e+01,5.245514e-01,9.265478e+02,1.530106e-01,1.693216e+03,9.036681e-05,6.218204e-05,-0.000000e+00,2.285564e+02,-0.000000e+00,3.520052e+00,1.981633e-01,2.320765e+02,-6.196920e+00,6.733105e+01,-7.352797e+01,-1.273986e+04,-2.547198e+05,2.982639e+09,1.781354e+03,1.587660e-01,1.911720e-01,2.285564e+02,3.916584e-04,3.654673e-02,4.369358e+01
5.288480e-01,1.063244e-22,7.644741e-01,2.453890e-04,7.186163e-03,1.000000e-60,2.224744e-04,1.096419e-03,1.905972e-01,6.261622e-06,2.774735e-07,1.887690e-02,3.420515e-12,1.163479e-04,2.560909e-04,9.138296e-04,9.041112e-03,3.851163e-07,1.211846e-05,3.468928e-07,6.941007e-07,7.893284e-08,5.636073e-03,1.253779e-03,2.778024e-07,6.123441e-05,7.087423e-10,2.585416e-07,1.494218e-06,1.313037e-07,5.788929e-07,2.690449e-09,4.062485e-12,1.456669e-12,5.494565e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.316375e+01,5.288480e-01,9.252067e+02,1.531261e-01,1.696148e+03,9.027873e-05,6.202666e-05,-0.000000e+00,2.217030e+02,-0.000000e+00,4.085443e+00,1.977834e-01,2.257884e+02,-7.700803e+00,6.403888e+01,-7.173968e+01,-1.272866e+04,-2.567676e+05,2.912137e+09,1.775473e+03,1.589928e-01,1.905972e-01,2.217030e+02,3.901224e-04,3.632729e-02,4.225597e+01
5.331402e-01,1.058977e-22,7.639272e-01,2.347275e-04,7.379792e-03,1.000000e-60,2.077519e-04,1.008957e-03,1.899674e-01,6.380773e-06,2.593356e-07,1.926505e-02,3.186881e-12,1.130607e-04,2.580087e-04,9.456353e-04,9.810080e-03,3.984579e-07,1.330116e-05,3.758505e-07,8.012878e-07,8.505613e-08,5.502726e-03,1.293713e-03,2.770478e-07,6.136492e-05,6.674767e-10,2.441841e-07,1.613153e-06,1.393600e-07,5.961751e-07,2.523551e-09,3.901091e-12,1.419968e-12,5.374796e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.312058e+01,5.331402e-01,9.236534e+02,1.532089e-01,1.699005e+03,9.017565e-05,6.186162e-05,-0.000000e+00,2.147964e+02,-0.000000e+00,4.535188e+00,1.973472e-01,2.193316e+02,-8.940639e+00,6.086089e+01,-6.980153e+01,-1.268490e+04,-2.588132e+05,2.836965e+09,1.769192e+03,1.592599e-01,1.899674e-01,2.147964e+02,3.884319e-04,3.608761e-02,4.080431e+01
5.374318e-01,1.054710e-22,7.633519e-01,2.244777e-04,7.572259e-03,1.000000e-60,1.945261e-04,9.282342e-04,1.892840e-01,6.511309e-06,2.441974e-07,1.969224e-02,2.958042e-12,1.094529e-04,2.590374e-04,9.756540e-04,1.061628e-02,4.102023e-07,1.451564e-05,4.050788e-07,9.223798e-07,9.117718e-08,5.371636e-03,1.332739e-03,2.773985e-07,6.143901e-05,6.281638e-10,2.311791e-07,1.741042e-06,1.478476e-07,6.131764e-07,2.371527e-09,3.772877e-12,1.397092e-12,5.298775e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.307779e+01,5.374318e-01,9.218878e+02,1.532595e-01,1.701790e+03,9.005784e-05,6.168706e-05,-0.000000e+00,2.078945e+02,-0.000000e+00,4.877777e+00,1.968562e-01,2.127722e+02,-9.935727e+00,5.781293e+01,-6.774866e+01,-1.261230e+04,-2.608585e+05,2.758169e+09,1.762519e+03,1.595669e-01,1.892840e-01,2.078945e+02,3.865906e-04,3.582843e-02,3.935110e+01
5.417254e-01,1.050441e-22,7.627482e-01,2.146483e-04,7.763594e-03,1.000000e-60,1.826312e-04,8.538265e-04,1.885481e-01,6.652957e-06,2.318145e-07,2.015762e-02,2.735362e-12,1.055894e-04,2.592207e-04,1.003804e-03,1.145969e-02,4.202791e-07,1.575413e-05,4.343845e-07,1.058922e-06,9.725413e-08,5.242974e-03,1.370794e-03,2.788021e-07,6.146820e-05,5.909084e-10,2.194257e-07,1.878447e-06,1.567744e-07,6.299202e-07,2.233241e-09,3.674575e-12,1.387095e-12,5.264219e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.303535e+01,5.417254e-01,9.199101e+02,1.532786e-01,1.704505e+03,8.992557e-05,6.150317e-05,-0.000000e+00,2.010472e+02,-0.000000e+00,5.122328e+00,1.963117e-01,2.061695e+02,-1.070731e+01,5.490601e+01,-6.561332e+01,-1.251452e+04,-2.629048e+05,2.676720e+09,1.755465e+03,1.599135e-01,1.885481e-01,2.010472e+02,3.846027e-04,3.555039e-02,3.790707e+01
5.460236e-01,1.046168e-22,7.621161e-01,2.052422e-04,7.953846e-03,1.000000e-60,1.719183e-04,7.853114e-04,1.877609e-01,6.805506e-06,2.219811e-07,2.066046e-02,2.520036e-12,1.015312e-04,2.586077e-04,1.030024e-03,1.234029e-02,4.286451e-07,1.700859e-05,4.635759e-07,1.212614e-06,1.032466e-07,5.116863e-03,1.407819e-03,2.812129e-07,6.146283e-05,5.557689e-10,2.088305e-07,2.025943e-06,1.661441e-07,6.464300e-07,2.107625e-09,3.603590e-12,1.389341e-12,5.269889e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.299324e+01,5.460236e-01,9.177167e+02,1.532667e-01,1.707153e+03,8.977912e-05,6.131010e-05,-0.000000e+00,1.942955e+02,-0.000000e+00,5.278408e+00,1.957148e-01,1.995739e+02,-1.127790e+01,5.214619e+01,-6.342409e+01,-1.239511e+04,-2.649533e+05,2.593482e+09,1.748037e+03,1.602995e-01,1.877609e-01,1.942955e+02,3.824722e-04,3.525416e-02,3.648110e+01
5.503311e-01,1.041602e-22,7.614552e-01,1.962529e-04,8.143181e-03,1.000000e-60,1.622499e-04,7.222427e-04,1.869231e-01,6.968896e-06,2.145253e-07,2.120043e-02,2.312976e-12,9.733202e-05,2.572497e-04,1.054278e-03,1.325852e-02,4.352851e-07,1.827137e-05,4.924795e-07,1.385415e-06,1.091189e-07,4.993321e-03,1.443776e-03,2.845934e-07,6.143200e-05,5.227478e-10,1.993025e-07,2.184198e-06,1.759609e-07,6.627371e-07,1.993622e-09,3.557910e-12,1.403492e-12,5.315673e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.295142e+01,5.503311e-01,9.152958e+02,1.532241e-01,1.709735e+03,8.961862e-05,6.110791e-05,-0.000000e+00,1.876685e+02,-0.000000e+00,5.355718e+00,1.950663e-01,1.930242e+02,-1.167049e+01,4.953428e+01,-6.120477e+01,-1.225733e+04,-2.670062e+05,2.509178e+09,1.740240e+03,1.607248e-01,1.869231e-01,1.876685e+02,3.802021e-04,3.494025e-02,3.507958e+01
5.546579e-01,1.036618e-22,7.607643e-01,1.876606e-04,8.332004e-03,1.000000e-60,1.534948e-04,6.641295e-04,1.860339e-01,7.143366e-06,2.093107e-07,2.177812e-02,2.114688e-12,9.303494e-05,2.551960e-04,1.076567e-03,1.421607e-02,4.402078e-07,1.953624e-05,5.209604e-07,1.579757e-06,1.148445e-07,4.872189e-03,1.478674e-03,2.889201e-07,6.138346e-05,4.917830e-10,1.907509e-07,2.354133e-06,1.862377e-07,6.788903e-07,1.890152e-09,3.536099e-12,1.429539e-12,5.402895e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.290978e+01,5.546579e-01,9.126519e+02,1.531511e-01,1.712258e+03,8.944394e-05,6.089633e-05,-0.000000e+00,1.811801e+02,-0.000000e+00,5.363653e+00,1.943659e-01,1.865437e+02,-1.190754e+01,4.706535e+01,-5.897289e+01,-1.210398e+04,-2.690683e+05,2.424322e+09,1.732066e+03,1.611903e-01,1.860339e-01,1.811801e+02,3.777915e-04,3.460861e-02,3.370564e+01
5.590170e-01,1.031680e-22,7.600415e-01,1.794396e-04,8.520857e-03,1.000000e-60,1.455350e-04,6.104919e-04,1.850914e-01,7.329426e-06,2.062486e-07,2.239487e-02,1.925437e-12,8.867439e-05,2.524905e-04,1.096905e-03,1.521557e-02,4.434313e-07,2.079768e-05,5.489035e-07,1.798592e-06,1.204013e-07,4.753217e-03,1.512536e-03,2.941859e-07,6.132367e-05,4.627804e-10,1.830929e-07,2.536902e-06,1.969933e-07,6.949459e-07,1.796207e-09,3.537383e-12,1.467842e-12,5.534743e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.286820e+01,5.590170e-01,9.097751e+02,1.530475e-01,1.714728e+03,8.925471e-05,6.067487e-05,-0.000000e+00,1.748344e+02,-0.000000e+00,5.310858e+00,1.936123e-01,1.801453e+02,-1.200976e+01,4.473147e+01,-5.674123e+01,-1.193744e+04,-2.711458e+05,2.339282e+09,1.723499e+03,1.616976e-01,1.850914e-01,1.748344e+02,3.752367e-04,3.425883e-02,3.236034e+01
5.634186e-01,1.026644e-22,7.592851e-01,1.715700e-04,8.710160e-03,1.000000e-60,1.382744e-04,5.609367e-04,1.840939e-01,7.527614e-06,2.053031e-07,2.305204e-02,1.745536e-12,8.428279e-05,2.491744e-04,1.115281e-03,1.625933e-02,4.449743e-07,2.204907e-05,5.761731e-07,2.045191e-06,1.257640e-07,4.636233e-03,1.545358e-03,3.003935e-07,6.125794e-05,4.356609e-10,1.762651e-07,2.733677e-06,2.082374e-07,7.109454e-07,1.710983e-09,3.561646e-12,1.519109e-12,5.716633e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.282660e+01,5.634186e-01,9.066553e+02,1.529130e-01,1.717149e+03,8.905053e-05,6.044313e-05,-0.000000e+00,1.686355e+02,-0.000000e+00,5.205253e+00,1.928041e-01,1.738408e+02,-1.199582e+01,4.252560e+01,-5.452142e+01,-1.175985e+04,-2.732435e+05,2.254405e+09,1.714524e+03,1.622483e-01,1.840939e-01,1.686355e+02,3.725348e-04,3.389056e-02,3.104477e+01
5.678750e-01,1.021361e-22,7.584929e-01,1.640292e-04,8.900418e-03,1.000000e-60,1.316273e-04,5.150911e-04,1.830388e-01,7.738703e-06,2.064862e-07,2.375159e-02,1.575145e-12,7.988646e-05,2.452841e-04,1.131686e-03,1.735034e-02,4.448595e-07,2.328401e-05,6.026411e-07,2.323440e-06,1.309097e-07,4.521014e-03,1.577136e-03,3.075606e-07,6.119053e-05,4.103306e-10,1.702126e-07,2.945862e-06,2.199816e-07,7.269325e-07,1.633753e-09,3.609424e-12,1.584460e-12,5.957112e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.278487e+01,5.678750e-01,9.032752e+02,1.527469e-01,1.719526e+03,8.883081e-05,6.020048e-05,-0.000000e+00,1.625810e+02,-0.000000e+00,5.054040e+00,1.919392e-01,1.676351e+02,-1.188260e+01,4.043929e+01,-5.232190e+01,-1.157305e+04,-2.753674e+05,2.169938e+09,1.705121e+03,1.628448e-01,1.830388e-01,1.625810e+02,3.696801e-04,3.350320e-02,2.975863e+01
5.724112e-01,1.016123e-22,7.576600e-01,1.567756e-04,9.092687e-03,1.000000e-60,1.255033e-04,4.725085e-04,1.819196e-01,7.964288e-06,2.098743e-07,2.449801e-02,1.413926e-12,7.549569e-05,2.408389e-04,1.146138e-03,1.849525e-02,4.431030e-07,2.449902e-05,6.282427e-07,2.638789e-06,1.358287e-07,4.407024e-03,1.607944e-03,3.157430e-07,6.112452e-05,3.866323e-10,1.648788e-07,3.175723e-06,2.322699e-07,7.429914e-07,1.563718e-09,3.682198e-12,1.665723e-12,6.270087e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.274277e+01,5.724112e-01,8.995792e+02,1.525474e-01,1.721869e+03,8.859412e-05,5.994550e-05,-0.000000e+00,1.566496e+02,-0.000000e+00,4.863149e+00,1.910123e-01,1.615128e+02,-1.168456e+01,3.845862e+01,-5.014317e+01,-1.137801e+04,-2.775293e+05,2.085838e+09,1.695237e+03,1.634916e-01,1.819196e-01,1.566496e+02,3.666580e-04,3.309474e-02,2.849763e+01
5.770522e-01,1.011007e-22,7.567811e-01,1.497742e-04,9.287988e-03,1.000000e-60,1.198285e-04,4.328255e-04,1.807292e-01,8.206238e-06,2.156230e-07,2.529650e-02,1.261660e-12,7.111971e-05,2.358505e-04,1.158614e-03,1.970126e-02,4.397037e-07,2.568928e-05,6.528824e-07,2.997773e-06,1.405059e-07,4.293785e-03,1.637816e-03,3.250199e-07,6.106215e-05,3.644362e-10,1.602278e-07,3.425874e-06,2.451433e-07,7.591957e-07,1.500277e-09,3.782516e-12,1.765445e-12,6.676861e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.270009e+01,5.770522e-01,8.955642e+02,1.523125e-01,1.724186e+03,8.833880e-05,5.967664e-05,-0.000000e+00,1.508209e+02,-0.000000e+00,4.637650e+00,1.900172e-01,1.554586e+02,-1.141392e+01,3.657143e+01,-4.798535e+01,-1.117554e+04,-2.797412e+05,2.002058e+09,1.684813e+03,1.641945e-01,1.807292e-01,1.508209e+02,3.634509e-04,3.266304e-02,2.725774e+01
5.818037e-01,1.005941e-22,7.558544e-01,1.430216e-04,9.486531e-03,1.000000e-60,1.145622e-04,3.958873e-04,1.794647e-01,8.465661e-06,2.239350e-07,2.614939e-02,1.118779e-12,6.678456e-05,2.303481e-04,1.169014e-03,2.097101e-02,4.346701e-07,2.684387e-05,6.763381e-07,3.406508e-06,1.449036e-07,4.181314e-03,1.666642e-03,3.354508e-07,6.100504e-05,3.437151e-10,1.562568e-07,3.698219e-06,2.585836e-07,7.755437e-07,1.443214e-09,3.913597e-12,1.886538e-12,7.207728e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.265681e+01,5.818037e-01,8.912122e+02,1.520403e-01,1.726474e+03,8.806406e-05,5.939333e-05,-0.000000e+00,1.450976e+02,-0.000000e+00,4.383105e+00,1.889512e-01,1.494807e+02,-1.108275e+01,3.477405e+01,-4.585680e+01,-1.096708e+04,-2.820058e+05,1.918881e+09,1.673831e+03,1.649566e-01,1.794647e-01,1.450976e+02,3.600543e-04,3.220758e-02,2.603990e+01
5.867065e-01,1.000939e-22,7.548706e-01,1.364674e-04,9.689984e-03,1.000000e-60,1.096325e-04,3.613064e-04,1.781132e-01,8.745859e-06,2.351568e-07,2.706585e-02,9.846882e-13,6.248361e-05,2.243176e-04,1.177288e-03,2.231693e-02,4.279699e-07,2.795891e-05,6.985298e-07,3.875400e-06,1.490124e-07,4.068831e-03,1.694493e-03,3.471944e-07,6.095347e-05,3.243002e-10,1.529490e-07,3.997066e-06,2.726623e-07,7.921438e-07,1.392008e-09,4.081024e-12,2.033813e-12,7.913762e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.261256e+01,5.867065e-01,8.864694e+02,1.517268e-01,1.728747e+03,8.776692e-05,5.909281e-05,-0.000000e+00,1.394401e+02,-0.000000e+00,4.102804e+00,1.878032e-01,1.435429e+02,-1.069957e+01,3.305020e+01,-4.374978e+01,-1.075242e+04,-2.843424e+05,1.835970e+09,1.662187e+03,1.657878e-01,1.781132e-01,1.394401e+02,3.564364e-04,3.172431e-02,2.483612e+01
5.918295e-01,9.960756e-23,7.538139e-01,1.300368e-04,9.901140e-03,1.000000e-60,1.049579e-04,3.286200e-04,1.766523e-01,9.052385e-06,2.498683e-07,2.806177e-02,8.584024e-13,5.819041e-05,2.177010e-04,1.183338e-03,2.376053e-02,4.194941e-07,2.903297e-05,7.194110e-07,4.420371e-06,1.528305e-07,3.955035e-03,1.721515e-03,3.605281e-07,6.090656e-05,3.059713e-10,1.503042e-07,4.329377e-06,2.875230e-07,8.091792e-07,1.346151e-09,4.294120e-12,2.214905e-12,8.882590e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.256676e+01,5.918295e-01,8.812135e+02,1.513645e-01,1.731025e+03,8.744213e-05,5.877029e-05,-0.000000e+00,1.337832e+02,-0.000000e+00,3.797855e+00,1.865535e-01,1.375811e+02,-1.026915e+01,3.137758e+01,-4.164674e+01,-1.053005e+04,-2.867841e+05,1.752595e+09,1.649698e+03,1.667045e-01,1.766523e-01,1.337832e+02,3.525417e-04,3.120604e-02,2.363311e+01
