Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.281217e-01,7.211434e-21,7.603098e-01,1.486977e-04,2.746276e-03,1.000000e-60,7.021080e-04,1.080935e-03,1.321971e-01,3.308806e-05,1.727058e-06,8.253770e-02,1.334117e-12,1.605322e-05,8.162132e-05,5.676361e-04,6.356561e-03,1.941029e-07,5.797010e-06,5.150557e-07,2.394401e-06,7.827071e-08,9.167398e-03,3.901864e-03,3.623559e-06,1.243989e-04,1.304823e-09,6.366502e-06,5.832844e-06,2.439677e-07,1.914072e-06,4.283393e-08,1.318320e-09,3.466516e-10,1.297703e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532678e+01,3.281217e-01,8.780080e+02,1.110848e-01,1.471413e+03,7.549535e-05,5.457640e-05,-0.000000e+00,2.713001e+02,-0.000000e+00,-1.372852e+01,1.349434e-01,2.575716e+02,3.781196e+01,1.027879e+02,-6.497593e+01,-7.087717e+03,-1.610429e+05,2.922222e+09,1.459160e+03,2.115239e-01,1.321971e-01,2.713001e+02,2.580153e-04,1.747607e-02,3.586509e+01
3.309890e-01,7.200677e-21,7.601231e-01,1.486277e-04,2.817355e-03,1.000000e-60,6.872303e-04,1.059734e-03,1.326204e-01,3.281385e-05,1.676753e-06,8.198463e-02,1.322133e-12,1.647617e-05,8.405694e-05,5.848688e-04,6.616656e-03,2.012539e-07,6.135119e-06,5.372145e-07,2.520376e-06,8.127078e-08,9.137079e-03,3.932010e-03,3.555256e-06,1.259129e-04,1.293749e-09,6.107546e-06,5.975033e-06,2.494511e-07,1.933061e-06,4.122487e-08,1.201710e-09,3.289856e-10,1.123984e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529549e+01,3.309890e-01,8.841233e+02,1.114909e-01,1.474142e+03,7.563103e-05,5.461776e-05,-0.000000e+00,2.730664e+02,-0.000000e+00,-1.352257e+01,1.354378e-01,2.595438e+02,3.704480e+01,1.031574e+02,-6.611263e+01,-7.235641e+03,-1.624090e+05,2.947541e+09,1.461021e+03,2.109936e-01,1.326204e-01,2.730664e+02,2.588598e-04,1.758817e-02,3.621418e+01
3.338911e-01,7.201800e-21,7.599280e-01,1.484326e-04,2.890510e-03,1.000000e-60,6.720200e-04,1.037578e-03,1.330244e-01,3.254723e-05,1.627523e-06,8.144934e-02,1.308009e-12,1.688319e-05,8.647566e-05,6.023111e-04,6.889466e-03,2.084931e-07,6.489815e-06,5.600471e-07,2.654884e-06,8.433873e-08,9.103068e-03,3.962185e-03,3.489375e-06,1.273690e-04,1.281853e-09,5.859845e-06,6.123309e-06,2.550771e-07,1.951993e-06,3.966980e-08,1.101143e-09,3.124363e-10,9.728769e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526388e+01,3.338911e-01,8.902441e+02,1.118915e-01,1.476876e+03,7.576227e-05,5.465482e-05,-0.000000e+00,2.745520e+02,-0.000000e+00,-1.329447e+01,1.359150e-01,2.612575e+02,3.618578e+01,1.033862e+02,-6.720040e+01,-7.382170e+03,-1.637917e+05,2.970274e+09,1.462719e+03,2.104853e-01,1.330244e-01,2.745520e+02,2.596610e-04,1.769549e-02,3.652212e+01
3.368305e-01,7.199726e-21,7.597242e-01,1.481103e-04,2.965824e-03,1.000000e-60,6.565030e-04,1.014506e-03,1.334085e-01,3.228812e-05,1.579429e-06,8.093214e-02,1.291738e-12,1.727191e-05,8.886943e-05,6.199417e-04,7.175739e-03,2.158021e-07,6.861572e-06,5.835421e-07,2.798618e-06,8.747157e-08,9.065303e-03,3.992373e-03,3.425867e-06,1.287633e-04,1.269131e-09,5.622815e-06,6.277992e-06,2.608493e-07,1.970842e-06,3.816647e-08,1.013836e-09,2.969341e-10,8.416468e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523190e+01,3.368305e-01,8.963709e+02,1.122864e-01,1.479615e+03,7.588895e-05,5.468743e-05,-0.000000e+00,2.757428e+02,-0.000000e+00,-1.304460e+01,1.363743e-01,2.626982e+02,3.523598e+01,1.034698e+02,-6.823386e+01,-7.526926e+03,-1.651922e+05,2.990248e+09,1.464248e+03,2.099993e-01,1.334085e-01,2.757428e+02,2.604172e-04,1.779783e-02,3.678643e+01
3.398111e-01,7.177013e-21,7.595109e-01,1.476583e-04,3.043415e-03,1.000000e-60,6.406994e-04,9.905493e-04,1.337720e-01,3.203639e-05,1.532515e-06,8.043318e-02,1.273308e-12,1.764005e-05,9.123048e-05,6.377440e-04,7.476392e-03,2.231631e-07,7.250985e-06,6.076922e-07,2.952398e-06,9.066695e-08,9.023707e-03,4.022568e-03,3.364669e-06,1.300922e-04,1.255574e-09,5.395827e-06,6.439491e-06,2.667736e-07,1.989589e-06,3.671224e-08,9.375082e-10,2.824086e-10,7.278222e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519953e+01,3.398111e-01,9.025068e+02,1.126757e-01,1.482361e+03,7.601096e-05,5.471548e-05,-0.000000e+00,2.766254e+02,-0.000000e+00,-1.277333e+01,1.368154e-01,2.638520e+02,3.419652e+01,1.034044e+02,-6.920790e+01,-7.669564e+03,-1.666123e+05,3.007294e+09,1.465605e+03,2.095357e-01,1.337720e-01,2.766254e+02,2.611272e-04,1.789495e-02,3.700473e+01
3.428453e-01,7.151221e-21,7.592869e-01,1.470726e-04,3.123636e-03,1.000000e-60,6.245836e-04,9.656716e-04,1.341154e-01,3.179123e-05,1.486707e-06,7.995138e-02,1.252653e-12,1.798613e-05,9.355674e-05,6.557485e-04,7.793327e-03,2.305759e-07,7.659791e-06,6.325555e-07,3.117611e-06,9.393115e-08,8.978061e-03,4.052845e-03,3.305566e-06,1.313551e-04,1.241135e-09,5.177718e-06,6.608734e-06,2.728731e-07,2.008268e-06,3.530083e-08,8.701503e-10,2.687585e-10,6.289740e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516662e+01,3.428453e-01,9.086715e+02,1.130604e-01,1.485126e+03,7.612850e-05,5.473885e-05,-0.000000e+00,2.771870e+02,-0.000000e+00,-1.248032e+01,1.372391e-01,2.647066e+02,3.306567e+01,1.031853e+02,-7.011960e+01,-7.810105e+03,-1.680580e+05,3.021274e+09,1.466785e+03,2.090937e-01,1.341154e-01,2.771870e+02,2.617910e-04,1.798694e-02,3.717505e+01
3.459375e-01,7.124729e-21,7.590514e-01,1.463497e-04,3.206634e-03,1.000000e-60,6.081752e-04,9.399043e-04,1.344378e-01,3.155266e-05,1.442079e-06,7.948726e-02,1.229753e-12,1.830739e-05,9.583824e-05,6.739310e-04,8.127730e-03,2.380158e-07,8.088643e-06,6.581165e-07,3.295355e-06,9.726068e-08,8.928247e-03,4.083186e-03,3.248544e-06,1.325472e-04,1.225800e-09,4.968063e-06,6.786254e-06,2.791544e-07,2.026851e-06,3.393058e-08,8.103468e-10,2.559332e-10,5.433008e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513315e+01,3.459375e-01,9.148669e+02,1.134403e-01,1.487910e+03,7.624136e-05,5.475734e-05,-0.000000e+00,2.774105e+02,-0.000000e+00,-1.216602e+01,1.376444e-01,2.652445e+02,3.184483e+01,1.028075e+02,-7.096269e+01,-7.948110e+03,-1.695314e+05,3.031980e+09,1.467782e+03,2.086739e-01,1.344378e-01,2.774105e+02,2.624063e-04,1.807352e-02,3.729446e+01
3.490889e-01,7.095671e-21,7.588038e-01,1.454871e-04,3.292475e-03,1.000000e-60,5.915124e-04,9.133113e-04,1.347377e-01,3.132094e-05,1.398758e-06,7.904188e-02,1.204625e-12,1.860064e-05,9.806169e-05,6.922437e-04,8.480506e-03,2.454463e-07,8.537654e-06,6.843238e-07,3.486643e-06,1.006476e-07,8.874196e-03,4.113538e-03,3.193650e-06,1.336624e-04,1.209578e-09,4.766688e-06,6.972429e-06,2.856172e-07,2.045293e-06,3.260135e-08,7.570015e-10,2.438982e-10,4.692725e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509911e+01,3.490889e-01,9.209565e+02,1.138147e-01,1.490713e+03,7.634920e-05,5.477068e-05,-0.000000e+00,2.772792e+02,-0.000000e+00,-1.183140e+01,1.380302e-01,2.654478e+02,3.053736e+01,1.022672e+02,-7.172982e+01,-8.082965e+03,-1.710329e+05,3.039193e+09,1.468584e+03,2.082774e-01,1.347377e-01,2.772792e+02,2.629699e-04,1.815425e-02,3.735996e+01
3.523151e-01,7.054317e-21,7.585422e-01,1.444779e-04,3.381621e-03,1.000000e-60,5.745597e-04,8.858402e-04,1.350150e-01,3.109538e-05,1.356693e-06,7.861448e-02,1.177175e-12,1.886378e-05,1.002224e-04,7.107147e-04,8.854282e-03,2.528594e-07,9.008908e-06,7.112343e-07,3.693514e-06,1.040980e-07,8.815588e-03,4.143976e-03,3.140710e-06,1.346986e-04,1.192404e-09,4.572581e-06,7.168540e-06,2.922896e-07,2.063624e-06,3.130740e-08,7.090146e-10,2.325717e-10,4.052410e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506433e+01,3.523151e-01,9.270898e+02,1.141848e-01,1.493546e+03,7.645210e-05,5.477864e-05,-0.000000e+00,2.767745e+02,-0.000000e+00,-1.147604e+01,1.383966e-01,2.652985e+02,2.914124e+01,1.015578e+02,-7.241660e+01,-8.214608e+03,-1.725701e+05,3.042713e+09,1.469183e+03,2.079039e-01,1.350150e-01,2.767745e+02,2.634806e-04,1.822905e-02,3.736871e+01
3.556313e-01,7.009738e-21,7.582648e-01,1.433142e-04,3.474550e-03,1.000000e-60,5.572872e-04,8.574454e-04,1.352689e-01,3.087549e-05,1.315878e-06,7.820484e-02,1.147302e-12,1.909405e-05,1.023127e-04,7.293594e-04,9.251920e-03,2.602379e-07,9.504457e-06,7.388898e-07,3.918290e-06,1.076159e-07,8.752063e-03,4.174556e-03,3.089608e-06,1.356521e-04,1.174212e-09,4.384953e-06,7.375965e-06,2.991991e-07,2.081863e-06,3.004420e-08,6.655425e-10,2.218894e-10,3.498603e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502865e+01,3.556313e-01,9.332913e+02,1.145510e-01,1.496421e+03,7.655000e-05,5.478086e-05,-0.000000e+00,2.758730e+02,-0.000000e+00,-1.109961e+01,1.387434e-01,2.647734e+02,2.765467e+01,1.006716e+02,-7.301691e+01,-8.342823e+03,-1.741502e+05,3.042282e+09,1.469569e+03,2.075535e-01,1.352689e-01,2.758730e+02,2.639361e-04,1.829768e-02,3.731704e+01
3.590385e-01,6.961226e-21,7.579706e-01,1.419925e-04,3.571337e-03,1.000000e-60,5.397458e-04,8.282157e-04,1.354971e-01,3.066189e-05,1.276521e-06,7.781487e-02,1.115048e-12,1.928727e-05,1.043129e-04,7.480988e-04,9.674703e-03,2.675238e-07,1.002403e-05,7.671919e-07,4.162547e-06,1.111880e-07,8.683526e-03,4.205184e-03,3.040488e-06,1.365138e-04,1.155017e-09,4.203943e-06,7.595249e-06,3.063413e-07,2.099936e-06,2.881340e-08,6.260937e-10,2.118423e-10,3.022005e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499208e+01,3.590385e-01,9.395511e+02,1.149125e-01,1.499335e+03,7.664229e-05,5.477693e-05,-0.000000e+00,2.745537e+02,-0.000000e+00,-1.070369e+01,1.390684e-01,2.638500e+02,2.608323e+01,9.960425e+01,-7.352102e+01,-8.466723e+03,-1.757736e+05,3.037620e+09,1.469723e+03,2.072285e-01,1.354971e-01,2.745537e+02,2.643311e-04,1.835946e-02,3.720123e+01
3.625390e-01,6.916109e-21,7.576587e-01,1.405098e-04,3.672105e-03,1.000000e-60,5.219803e-04,7.982353e-04,1.356974e-01,3.045509e-05,1.238811e-06,7.744627e-02,1.080464e-12,1.943946e-05,1.062038e-04,7.668553e-04,1.012418e-02,2.746567e-07,1.056732e-05,7.960371e-07,4.428124e-06,1.148003e-07,8.609873e-03,4.235772e-03,2.993468e-06,1.372752e-04,1.134838e-09,4.029581e-06,7.827071e-06,3.137136e-07,2.117777e-06,2.761591e-08,5.902366e-10,2.024145e-10,2.613684e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495460e+01,3.625390e-01,9.458615e+02,1.152681e-01,1.502287e+03,7.672843e-05,5.476640e-05,-0.000000e+00,2.727973e+02,-0.000000e+00,-1.028995e+01,1.393695e-01,2.625073e+02,2.443303e+01,9.835276e+01,-7.391972e+01,-8.585461e+03,-1.774416e+05,3.028464e+09,1.469630e+03,2.069308e-01,1.356974e-01,2.727973e+02,2.646605e-04,1.841378e-02,3.701788e+01
3.661464e-01,6.870585e-21,7.573269e-01,1.388587e-04,3.777299e-03,1.000000e-60,5.039835e-04,7.675050e-04,1.358682e-01,3.025504e-05,1.202843e-06,7.709978e-02,1.043518e-12,1.954701e-05,1.079700e-04,7.855980e-04,1.060344e-02,2.815904e-07,1.113544e-05,8.253895e-07,4.717934e-06,1.184484e-07,8.530769e-03,4.266315e-03,2.948539e-06,1.379295e-04,1.113634e-09,3.861396e-06,8.072901e-06,3.213340e-07,2.135370e-06,2.644916e-08,5.575200e-10,1.935645e-10,2.264508e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.491608e+01,3.661464e-01,9.522333e+02,1.156179e-01,1.505284e+03,7.680807e-05,5.474878e-05,-0.000000e+00,2.705797e+02,-0.000000e+00,-9.859098e+00,1.396455e-01,2.607206e+02,2.270619e+01,9.691097e+01,-7.420478e+01,-8.698487e+03,-1.791605e+05,3.014525e+09,1.469271e+03,2.066619e-01,1.358682e-01,2.705797e+02,2.649196e-04,1.846017e-02,3.676318e+01
3.698774e-01,6.834520e-21,7.569727e-01,1.370300e-04,3.887469e-03,1.000000e-60,4.857401e-04,7.360125e-04,1.360071e-01,3.006168e-05,1.168729e-06,7.677634e-02,1.004161e-12,1.960590e-05,1.095944e-04,8.042936e-04,1.111628e-02,2.882724e-07,1.172971e-05,8.552073e-07,5.035556e-06,1.221274e-07,8.445796e-03,4.296810e-03,2.905702e-06,1.384689e-04,1.091353e-09,3.698912e-06,8.334554e-06,3.292247e-07,2.152697e-06,2.531041e-08,5.275743e-10,1.852532e-10,1.966552e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487635e+01,3.698774e-01,9.585912e+02,1.159621e-01,1.508336e+03,7.688076e-05,5.472344e-05,-0.000000e+00,2.678727e+02,-0.000000e+00,-9.411763e+00,1.398946e-01,2.584609e+02,2.090445e+01,9.527135e+01,-7.436689e+01,-8.805197e+03,-1.809383e+05,2.995468e+09,1.468623e+03,2.064234e-01,1.360071e-01,2.678727e+02,2.651029e-04,1.849793e-02,3.643259e+01
3.737428e-01,6.806352e-21,7.565939e-01,1.350172e-04,4.003004e-03,1.000000e-60,4.672717e-04,7.038125e-04,1.361113e-01,2.987549e-05,1.136683e-06,7.647786e-02,9.624363e-13,1.961163e-05,1.110533e-04,8.228574e-04,1.166596e-02,2.946252e-07,1.235006e-05,8.853641e-07,5.384520e-06,1.258223e-07,8.354659e-03,4.327179e-03,2.865078e-06,1.388831e-04,1.067985e-09,3.542040e-06,8.613561e-06,3.373913e-07,2.169699e-06,2.419950e-08,5.001635e-10,1.774641e-10,1.713572e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.483531e+01,3.737428e-01,9.649917e+02,1.162996e-01,1.511448e+03,7.694582e-05,5.468968e-05,-0.000000e+00,2.646512e+02,-0.000000e+00,-8.949697e+00,1.401143e-01,2.557015e+02,1.903392e+01,9.342932e+01,-7.439540e+01,-8.904660e+03,-1.827802e+05,2.970964e+09,1.467660e+03,2.062181e-01,1.361113e-01,2.646512e+02,2.652031e-04,1.852629e-02,3.602202e+01
3.777502e-01,6.771206e-21,7.561884e-01,1.328161e-04,4.124203e-03,1.000000e-60,4.486217e-04,6.710027e-04,1.361774e-01,2.969719e-05,1.106984e-06,7.620678e-02,9.184592e-13,1.955965e-05,1.123197e-04,8.411699e-04,1.225550e-02,3.005549e-07,1.299531e-05,9.156680e-07,5.768479e-06,1.295117e-07,8.257156e-03,4.357295e-03,2.826848e-06,1.391609e-04,1.043554e-09,3.390874e-06,8.911326e-06,3.458282e-07,2.186290e-06,2.311752e-08,4.751276e-10,1.701906e-10,1.500272e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479290e+01,3.777502e-01,9.714603e+02,1.166294e-01,1.514621e+03,7.700240e-05,5.464678e-05,-0.000000e+00,2.608948e+02,-0.000000e+00,-8.475471e+00,1.403016e-01,2.524193e+02,1.710394e+01,9.138336e+01,-7.427942e+01,-8.995763e+03,-1.846898e+05,2.940717e+09,1.466355e+03,2.060491e-01,1.361774e-01,2.608948e+02,2.652124e-04,1.854428e-02,3.552798e+01
3.819127e-01,6.734775e-21,7.557535e-01,1.304211e-04,4.251531e-03,1.000000e-60,4.298150e-04,6.376546e-04,1.362017e-01,2.952743e-05,1.079909e-06,7.596549e-02,8.723343e-13,1.944550e-05,1.133660e-04,8.591145e-04,1.288892e-02,3.059634e-07,1.366445e-05,9.459219e-07,6.192033e-06,1.331745e-07,8.152976e-03,4.387044e-03,2.791177e-06,1.392905e-04,1.018065e-09,3.245358e-06,9.229753e-06,3.545348e-07,2.202396e-06,2.206446e-08,4.523179e-10,1.634201e-10,1.321743e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474900e+01,3.819127e-01,9.779946e+02,1.169504e-01,1.517858e+03,7.704962e-05,5.459389e-05,-0.000000e+00,2.565812e+02,-0.000000e+00,-7.991493e+00,1.404532e-01,2.485897e+02,1.512313e+01,8.913117e+01,-7.400804e+01,-9.077426e+03,-1.866733e+05,2.904414e+09,1.464677e+03,2.059200e-01,1.362017e-01,2.565812e+02,2.651218e-04,1.855090e-02,3.494680e+01
3.862470e-01,6.701073e-21,7.552859e-01,1.278249e-04,4.385577e-03,1.000000e-60,4.108679e-04,6.038297e-04,1.361801e-01,2.936687e-05,1.055766e-06,7.575657e-02,8.241742e-13,1.926463e-05,1.141623e-04,8.765641e-04,1.357110e-02,3.107432e-07,1.435618e-05,9.759004e-07,6.660778e-06,1.367879e-07,8.041729e-03,4.416306e-03,2.758243e-06,1.392595e-04,9.915143e-10,3.105396e-06,9.571197e-06,3.635109e-07,2.217939e-06,2.103992e-08,4.316168e-10,1.571399e-10,1.173703e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470345e+01,3.862470e-01,9.845945e+02,1.172614e-01,1.521167e+03,7.708650e-05,5.453001e-05,-0.000000e+00,2.516865e+02,-0.000000e+00,-7.500230e+00,1.405657e-01,2.441862e+02,1.310029e+01,8.667014e+01,-7.356985e+01,-9.148512e+03,-1.887388e+05,2.861723e+09,1.462588e+03,2.058345e-01,1.361801e-01,2.516865e+02,2.649216e-04,1.854502e-02,3.427469e+01
3.907726e-01,6.665053e-21,7.547818e-01,1.250199e-04,4.527023e-03,1.000000e-60,3.917968e-04,5.695950e-04,1.361077e-01,2.921638e-05,1.034921e-06,7.558306e-02,7.741233e-13,1.901244e-05,1.146757e-04,8.933680e-04,1.430772e-02,3.147726e-07,1.506852e-05,1.005326e-06,7.181330e-06,1.403247e-07,7.922979e-03,4.444938e-03,2.728268e-06,1.390535e-04,9.639022e-10,2.970924e-06,9.938412e-06,3.727521e-07,2.232833e-06,2.004361e-08,4.129499e-10,1.513418e-10,1.052588e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465607e+01,3.907726e-01,9.912092e+02,1.175613e-01,1.524555e+03,7.711189e-05,5.445397e-05,-0.000000e+00,2.461866e+02,-0.000000e+00,-7.004441e+00,1.406348e-01,2.391822e+02,1.104534e+01,8.399822e+01,-7.295288e+01,-9.207758e+03,-1.908954e+05,2.812304e+09,1.460046e+03,2.057975e-01,1.361077e-01,2.461866e+02,2.645998e-04,1.852531e-02,3.350789e+01
3.955139e-01,6.624623e-21,7.542364e-01,1.219969e-04,4.676720e-03,1.000000e-60,3.726098e-04,5.350098e-04,1.359789e-01,2.907697e-05,1.017811e-06,7.544848e-02,7.223420e-13,1.868417e-05,1.148696e-04,9.093531e-04,1.510571e-02,3.179153e-07,1.579887e-05,1.033871e-06,7.761793e-06,1.437540e-07,7.796191e-03,4.472771e-03,2.701522e-06,1.386566e-04,9.352211e-10,2.841873e-06,1.033480e-05,3.822509e-07,2.246981e-06,1.907504e-08,3.962826e-10,1.460204e-10,9.555134e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460664e+01,3.955139e-01,9.978322e+02,1.178486e-01,1.528031e+03,7.712445e-05,5.436438e-05,-0.000000e+00,2.400552e+02,-0.000000e+00,-6.506991e+00,1.406556e-01,2.335482e+02,8.968591e+00,8.111279e+01,-7.214420e+01,-9.253776e+03,-1.931549e+05,2.755784e+09,1.456999e+03,2.058144e-01,1.359789e-01,2.400552e+02,2.641427e-04,1.849026e-02,3.264244e+01
4.005026e-01,6.580140e-21,7.536437e-01,1.187435e-04,4.835763e-03,1.000000e-60,3.533040e-04,5.001192e-04,1.357866e-01,2.894989e-05,1.004969e-06,7.535706e-02,6.689986e-13,1.827472e-05,1.147027e-04,9.243184e-04,1.597379e-02,3.200167e-07,1.654391e-05,1.061141e-06,8.412331e-06,1.470404e-07,7.660669e-03,4.499612e-03,2.678340e-06,1.380497e-04,9.054479e-10,2.718160e-06,1.076468e-05,3.919970e-07,2.260275e-06,1.813338e-08,3.816290e-10,1.411748e-10,8.803273e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455486e+01,4.005026e-01,1.004521e+03,1.181216e-01,1.531610e+03,7.712251e-05,5.425951e-05,-0.000000e+00,2.332607e+02,-0.000000e+00,-6.010776e+00,1.406224e-01,2.272500e+02,6.880453e+00,7.800974e+01,-7.112928e+01,-9.284996e+03,-1.955324e+05,2.691735e+09,1.453384e+03,2.058920e-01,1.357866e-01,2.332607e+02,2.635338e-04,1.843800e-02,3.167368e+01
4.057901e-01,6.538782e-21,7.529949e-01,1.152363e-04,5.005914e-03,1.000000e-60,3.338245e-04,4.648836e-04,1.355215e-01,2.883653e-05,9.970598e-07,7.531399e-02,6.141620e-13,1.777735e-05,1.141254e-04,9.380478e-04,1.692502e-02,3.208984e-07,1.730077e-05,1.086706e-06,9.147409e-06,1.501477e-07,7.515221e-03,4.525275e-03,2.659124e-06,1.372076e-04,8.744777e-10,2.599478e-06,1.123458e-05,4.019947e-07,2.272612e-06,1.721575e-08,3.690502e-10,1.368026e-10,8.256443e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450022e+01,4.057901e-01,1.011292e+03,1.183789e-01,1.535314e+03,7.710400e-05,5.413691e-05,-0.000000e+00,2.257492e+02,-0.000000e+00,-5.517771e+00,1.405274e-01,2.202314e+02,4.787431e+00,7.467593e+01,-6.988850e+01,-9.299593e+03,-1.980523e+05,2.619495e+09,1.449112e+03,2.060395e-01,1.355215e-01,2.257492e+02,2.627502e-04,1.836608e-02,3.059387e+01
4.114482e-01,6.499676e-21,7.522777e-01,1.114413e-04,5.189632e-03,1.000000e-60,3.140840e-04,4.292153e-04,1.351707e-01,2.873893e-05,9.950108e-07,7.532645e-02,5.578571e-13,1.718318e-05,1.130737e-04,9.502626e-04,1.797748e-02,3.203358e-07,1.806573e-05,1.110006e-06,9.986898e-06,1.530306e-07,7.358154e-03,4.549518e-03,2.644460e-06,1.360959e-04,8.421437e-10,2.485503e-06,1.175360e-05,4.122485e-07,2.283859e-06,1.631852e-08,3.587260e-10,1.329132e-10,7.912842e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444206e+01,4.114482e-01,1.018150e+03,1.186184e-01,1.539180e+03,7.706601e-05,5.399318e-05,-0.000000e+00,2.174428e+02,-0.000000e+00,-5.029687e+00,1.403604e-01,2.124131e+02,2.694866e+00,7.109018e+01,-6.839531e+01,-9.295173e+03,-2.007490e+05,2.538142e+09,1.444061e+03,2.062694e-01,1.351707e-01,2.174428e+02,2.617605e-04,1.827112e-02,2.939190e+01
4.175445e-01,6.456808e-21,7.514791e-01,1.073315e-04,5.389292e-03,1.000000e-60,2.940616e-04,3.931624e-04,1.347186e-01,2.866053e-05,1.000128e-06,7.540421e-02,5.003706e-13,1.648408e-05,1.114714e-04,9.605278e-04,1.915010e-02,3.180487e-07,1.882922e-05,1.130176e-06,1.095333e-05,1.556150e-07,7.188005e-03,4.571879e-03,2.635274e-06,1.346743e-04,8.083798e-10,2.376492e-06,1.233140e-05,4.227010e-07,2.293779e-06,1.544185e-08,3.510745e-10,1.295523e-10,7.787819e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437972e+01,4.175445e-01,1.025030e+03,1.188362e-01,1.543232e+03,7.700479e-05,5.382447e-05,-0.000000e+00,2.082809e+02,-0.000000e+00,-4.550578e+00,1.401079e-01,2.037303e+02,6.183546e-01,6.724132e+01,-6.662297e+01,-9.268631e+03,-2.036547e+05,2.446883e+09,1.438089e+03,2.065977e-01,1.347186e-01,2.082809e+02,2.605279e-04,1.814910e-02,2.805931e+01
4.241843e-01,6.409583e-21,7.505798e-01,1.028617e-04,5.608569e-03,1.000000e-60,2.736730e-04,3.566808e-04,1.341430e-01,2.860604e-05,1.014239e-06,7.556054e-02,4.419093e-13,1.566889e-05,1.092192e-04,9.682911e-04,2.047110e-02,3.136859e-07,1.957929e-05,1.146109e-06,1.207936e-05,1.578096e-07,7.002441e-03,4.591783e-03,2.632866e-06,1.328864e-04,7.730093e-10,2.272591e-06,1.298255e-05,4.332833e-07,2.302083e-06,1.458395e-08,3.468162e-10,1.267842e-10,7.918347e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431223e+01,4.241843e-01,1.032005e+03,1.190273e-01,1.547514e+03,7.691516e-05,5.362519e-05,-0.000000e+00,1.981650e+02,-0.000000e+00,-4.083791e+00,1.397516e-01,1.940813e+02,-1.428888e+00,6.310497e+01,-6.453386e+01,-9.215909e+03,-2.068196e+05,2.344518e+09,1.430994e+03,2.070472e-01,1.341430e-01,1.981650e+02,2.589998e-04,1.799434e-02,2.658245e+01
