Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.628837e-01,6.874164e-23,7.155754e-01,4.665249e-09,7.303590e-03,1.000000e-60,1.634320e-08,9.112737e-09,6.156473e-02,4.850724e-06,1.776856e-04,1.419828e-01,4.643383e-22,2.414775e-15,3.559371e-11,5.202454e-07,7.068004e-02,2.257983e-12,3.939664e-08,5.820090e-12,1.571362e-06,2.858197e-10,1.357415e-04,2.416784e-03,1.203464e-04,1.327831e-06,1.516307e-14,2.426413e-05,9.654736e-06,8.074601e-08,5.670253e-07,3.129714e-08,1.244009e-08,7.168697e-11,2.787874e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.425256e+01,4.628837e-01,3.620141e-02,8.209479e-02,1.441382e+03,5.695560e-05,3.845723e-05,-0.000000e+00,1.046257e-02,-0.000000e+00,-8.562219e-04,6.886832e-02,9.606352e-03,6.923031e-05,7.478910e-03,-7.409680e-03,-5.458670e+01,-2.253662e+05,1.370520e+05,8.882203e+02,3.327511e-01,6.156473e-02,1.046257e-02,1.155736e-04,3.790216e-03,6.441253e-04
4.650167e-01,6.879482e-23,7.152884e-01,4.520190e-09,7.367508e-03,1.000000e-60,1.566324e-08,8.819196e-09,6.146426e-02,4.762911e-06,1.774037e-04,1.419118e-01,4.287282e-22,2.219208e-15,3.358717e-11,5.049192e-07,7.107786e-02,2.179941e-12,3.855102e-08,5.527300e-12,1.555171e-06,2.722157e-10,1.350100e-04,2.413178e-03,1.211614e-04,1.307473e-06,1.478464e-14,2.492951e-05,9.487340e-06,7.868110e-08,5.649584e-07,3.192509e-08,1.267499e-08,7.005771e-11,2.833623e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.423086e+01,4.650167e-01,3.623660e-02,8.212277e-02,1.442394e+03,5.693507e-05,3.840835e-05,-0.000000e+00,1.016575e-02,-0.000000e+00,-8.322341e-04,6.883177e-02,9.333517e-03,6.799175e-05,7.305502e-03,-7.237510e-03,-5.360722e+01,-2.263827e+05,1.331575e+05,8.867612e+02,3.330004e-01,6.146426e-02,1.016575e-02,1.153403e-04,3.777855e-03,6.248303e-04
4.671735e-01,6.884858e-23,7.149974e-01,4.369531e-09,7.432776e-03,1.000000e-60,1.497265e-08,8.518521e-09,6.135487e-02,4.670236e-06,1.770795e-04,1.418472e-01,3.937927e-22,2.028307e-15,3.158260e-11,4.891511e-07,7.148144e-02,2.099817e-12,3.768131e-08,5.234300e-12,1.538419e-06,2.584582e-10,1.342182e-04,2.409270e-03,1.220128e-04,1.286067e-06,1.438619e-14,2.564749e-05,9.312667e-06,7.654457e-08,5.627665e-07,3.259488e-08,1.292855e-08,6.837633e-11,2.882646e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420887e+01,4.671735e-01,3.627010e-02,8.214599e-02,1.443390e+03,5.691186e-05,3.835685e-05,-0.000000e+00,9.857975e-03,-0.000000e+00,-8.072861e-04,6.878765e-02,9.050689e-03,6.671241e-05,7.123992e-03,-7.057279e-03,-5.258065e+01,-2.274106e+05,1.291179e+05,8.852178e+02,3.332782e-01,6.135487e-02,9.857975e-03,1.150896e-04,3.764420e-03,6.048348e-04
4.693590e-01,6.890306e-23,7.147016e-01,4.213757e-09,7.499544e-03,1.000000e-60,1.427366e-08,8.211392e-09,6.123629e-02,4.572774e-06,1.767116e-04,1.417887e-01,3.597413e-22,1.843312e-15,2.958993e-11,4.729752e-07,7.189171e-02,2.017836e-12,3.678790e-08,4.942157e-12,1.521120e-06,2.446021e-10,1.333635e-04,2.405048e-03,1.229005e-04,1.263640e-06,1.396869e-14,2.642184e-05,9.130709e-06,7.433867e-08,5.604478e-07,3.330826e-08,1.320228e-08,6.664349e-11,2.935211e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.418655e+01,4.693590e-01,3.630188e-02,8.216444e-02,1.444373e+03,5.688589e-05,3.830261e-05,-0.000000e+00,9.539986e-03,-0.000000e+00,-7.814407e-04,6.873584e-02,8.758546e-03,6.538501e-05,6.934617e-03,-6.869232e-03,-5.150759e+01,-2.284521e+05,1.249431e+05,8.835865e+02,3.335856e-01,6.123629e-02,9.539986e-03,1.148209e-04,3.749883e-03,5.841933e-04
4.715785e-01,6.895840e-23,7.144003e-01,4.053304e-09,7.567988e-03,1.000000e-60,1.356827e-08,7.898385e-09,6.110816e-02,4.470560e-06,1.762980e-04,1.417362e-01,3.267540e-22,1.665256e-15,2.761791e-11,4.564198e-07,7.230969e-02,1.934194e-12,3.587087e-08,4.651803e-12,1.503280e-06,2.306968e-10,1.324427e-04,2.400495e-03,1.238247e-04,1.240207e-06,1.353295e-14,2.725691e-05,8.941375e-06,7.206485e-08,5.579997e-07,3.406720e-08,1.349802e-08,6.485926e-11,2.991636e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.416383e+01,4.715785e-01,3.633195e-02,8.217807e-02,1.445345e+03,5.685707e-05,3.824549e-05,-0.000000e+00,9.212416e-03,-0.000000e+00,-7.547518e-04,6.867615e-02,8.457664e-03,6.399714e-05,6.737544e-03,-6.673547e-03,-5.038820e+01,-2.295099e+05,1.206415e+05,8.818629e+02,3.339238e-01,6.110816e-02,9.212416e-03,1.145336e-04,3.734207e-03,5.629538e-04
4.738378e-01,6.901472e-23,7.140926e-01,3.888618e-09,7.638284e-03,1.000000e-60,1.285853e-08,7.580095e-09,6.097005e-02,4.363634e-06,1.758368e-04,1.416897e-01,2.949957e-22,1.495044e-15,2.567501e-11,4.395140e-07,7.273646e-02,1.849094e-12,3.493039e-08,4.364170e-12,1.484908e-06,2.167920e-10,1.314520e-04,2.395594e-03,1.247855e-04,1.215785e-06,1.307981e-14,2.815738e-05,8.744559e-06,6.972470e-08,5.554189e-07,3.487356e-08,1.381779e-08,6.302386e-11,3.052269e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.414068e+01,4.738378e-01,3.636025e-02,8.218680e-02,1.446307e+03,5.682526e-05,3.818531e-05,-0.000000e+00,8.875912e-03,-0.000000e+00,-7.272751e-04,6.860833e-02,8.148637e-03,6.253118e-05,6.532947e-03,-6.470416e-03,-4.922265e+01,-2.305866e+05,1.162218e+05,8.800421e+02,3.342940e-01,6.097005e-02,8.875912e-03,1.142267e-04,3.717347e-03,5.411648e-04
4.761409e-01,6.907213e-23,7.137782e-01,3.720265e-09,7.710573e-03,1.000000e-60,1.214699e-08,7.257335e-09,6.082159e-02,4.252107e-06,1.753258e-04,1.416493e-01,2.646327e-22,1.333544e-15,2.377042e-11,4.222987e-07,7.317281e-02,1.762799e-12,3.396726e-08,4.080347e-12,1.466024e-06,2.029462e-10,1.303880e-04,2.390327e-03,1.257824e-04,1.190401e-06,1.261045e-14,2.912762e-05,8.540267e-06,6.732142e-08,5.527041e-07,3.572848e-08,1.416366e-08,6.113882e-11,3.117462e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.411704e+01,4.761409e-01,3.638670e-02,8.219053e-02,1.447262e+03,5.679036e-05,3.812194e-05,-0.000000e+00,8.531356e-03,-0.000000e+00,-6.990857e-04,6.853216e-02,7.832270e-03,6.096470e-05,6.321138e-03,-6.260173e-03,-4.801186e+01,-2.316843e+05,1.116959e+05,8.781200e+02,3.346976e-01,6.082159e-02,8.531356e-03,1.138997e-04,3.699266e-03,5.188906e-04
4.784918e-01,6.913074e-23,7.134563e-01,3.548846e-09,7.784991e-03,1.000000e-60,1.143626e-08,6.930971e-09,6.066238e-02,4.136111e-06,1.747631e-04,1.416149e-01,2.358115e-22,1.181479e-15,2.191296e-11,4.048177e-07,7.361953e-02,1.675588e-12,3.298246e-08,3.801416e-12,1.446651e-06,1.892182e-10,1.292472e-04,2.384677e-03,1.268146e-04,1.164086e-06,1.212614e-14,3.017203e-05,8.328526e-06,6.485869e-08,5.498539e-07,3.663266e-08,1.453786e-08,5.920604e-11,3.187586e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.409287e+01,4.784918e-01,3.641116e-02,8.218910e-02,1.448209e+03,5.675222e-05,3.805523e-05,-0.000000e+00,8.179698e-03,-0.000000e+00,-6.702643e-04,6.844737e-02,7.509434e-03,5.926935e-05,6.102478e-03,-6.043208e-03,-4.675696e+01,-2.328047e+05,1.070765e+05,8.760923e+02,3.351361e-01,6.066238e-02,8.179698e-03,1.135516e-04,3.679924e-03,4.961999e-04
4.808951e-01,6.919065e-23,7.131263e-01,3.374952e-09,7.861693e-03,1.000000e-60,1.072889e-08,6.601836e-09,6.049197e-02,4.015776e-06,1.741463e-04,1.415868e-01,2.086505e-22,1.039378e-15,2.011051e-11,3.871130e-07,7.407748e-02,1.587734e-12,3.197694e-08,3.528372e-12,1.426812e-06,1.756640e-10,1.280255e-04,2.378624e-03,1.278809e-04,1.136863e-06,1.162817e-14,3.129524e-05,8.109328e-06,6.234006e-08,5.468668e-07,3.758647e-08,1.494293e-08,5.722734e-11,3.263063e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.406814e+01,4.808951e-01,3.643352e-02,8.218236e-02,1.449150e+03,5.671072e-05,3.798502e-05,-0.000000e+00,7.821867e-03,-0.000000e+00,-6.408907e-04,6.835366e-02,7.180976e-03,5.741030e-05,5.877318e-03,-5.819908e-03,-4.545896e+01,-2.339500e+05,1.023760e+05,8.739542e+02,3.356112e-01,6.049197e-02,7.821867e-03,1.131816e-04,3.659278e-03,4.731601e-04
4.833551e-01,6.925198e-23,7.127877e-01,3.199206e-09,7.940835e-03,1.000000e-60,1.002748e-08,6.270809e-09,6.030988e-02,3.891251e-06,1.734732e-04,1.415648e-01,1.832456e-22,9.076216e-16,1.837036e-11,3.692293e-07,7.454757e-02,1.499527e-12,3.095183e-08,3.262181e-12,1.406532e-06,1.623394e-10,1.267188e-04,2.372146e-03,1.289802e-04,1.108759e-06,1.111794e-14,3.250181e-05,7.882680e-06,5.976958e-08,5.437416e-07,3.858957e-08,1.538159e-08,5.520493e-11,3.344341e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.404279e+01,4.833551e-01,3.645368e-02,8.217012e-02,1.450086e+03,5.666568e-05,3.791113e-05,-0.000000e+00,7.458848e-03,-0.000000e+00,-6.110497e-04,6.825071e-02,6.847799e-03,5.534657e-05,5.646057e-03,-5.590711e-03,-4.411903e+01,-2.351224e+05,9.760782e+04,8.717007e+02,3.361244e-01,6.030988e-02,7.458848e-03,1.127890e-04,3.637282e-03,4.498422e-04
4.858771e-01,6.931485e-23,7.124396e-01,3.022221e-09,8.022595e-03,1.000000e-60,9.334502e-09,5.938738e-09,6.011556e-02,3.762682e-06,1.727412e-04,1.415493e-01,1.596643e-22,7.864138e-16,1.669882e-11,3.512097e-07,7.503078e-02,1.411247e-12,2.990825e-08,3.003717e-12,1.385833e-06,1.492969e-10,1.253224e-04,2.365220e-03,1.301109e-04,1.079793e-06,1.059688e-14,3.379638e-05,7.648558e-06,5.715124e-08,5.404768e-07,3.964097e-08,1.585695e-08,5.314098e-11,3.431919e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.401678e+01,4.858771e-01,3.647148e-02,8.215216e-02,1.451018e+03,5.661693e-05,3.783337e-05,-0.000000e+00,7.091614e-03,-0.000000e+00,-5.808254e-04,6.813815e-02,6.510789e-03,5.303105e-05,5.409093e-03,-5.356062e-03,-4.273826e+01,-2.363243e+05,9.278501e+04,8.693259e+02,3.366781e-01,6.011556e-02,7.091614e-03,1.123725e-04,3.613881e-03,4.263163e-04
4.884679e-01,6.937943e-23,7.120812e-01,2.844514e-09,8.107214e-03,1.000000e-60,8.652024e-09,5.606283e-09,5.990828e-02,3.630141e-06,1.719472e-04,1.415403e-01,1.379368e-22,6.757445e-16,1.510046e-11,3.330871e-07,7.552848e-02,1.323131e-12,2.884678e-08,2.753643e-12,1.364730e-06,1.365797e-10,1.238307e-04,2.357814e-03,1.312720e-04,1.049962e-06,1.006616e-14,3.518431e-05,7.406786e-06,5.448772e-08,5.370686e-07,4.073945e-08,1.637270e-08,5.103655e-11,3.526398e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.399004e+01,4.884679e-01,3.648673e-02,8.212823e-02,1.451946e+03,5.656424e-05,3.775148e-05,-0.000000e+00,6.720937e-03,-0.000000e+00,-5.502857e-04,6.801549e-02,6.170651e-03,5.040969e-05,5.166708e-03,-5.116298e-03,-4.131688e+01,-2.375591e+05,8.791811e+04,8.668220e+02,3.372746e-01,5.990828e-02,6.720937e-03,1.119310e-04,3.589002e-03,4.026398e-04
4.911339e-01,6.944589e-23,7.117115e-01,2.666704e-09,8.194914e-03,1.000000e-60,7.982424e-09,5.274286e-09,5.968733e-02,3.493769e-06,1.710884e-04,1.415379e-01,1.180829e-22,5.755366e-16,1.357998e-11,3.149045e-07,7.604192e-02,1.235466e-12,2.776865e-08,2.512696e-12,1.343244e-06,1.242358e-10,1.222383e-04,2.349897e-03,1.324612e-04,1.019273e-06,9.527326e-15,3.667012e-05,7.157296e-06,5.178332e-08,5.335150e-07,4.188212e-08,1.693271e-08,4.889394e-11,3.628385e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.396251e+01,4.911339e-01,3.649921e-02,8.209803e-02,1.452873e+03,5.650737e-05,3.766520e-05,-0.000000e+00,6.347802e-03,-0.000000e+00,-5.195165e-04,6.788225e-02,5.828285e-03,4.742516e-05,4.919332e-03,-4.871906e-03,-3.985581e+01,-2.388296e+05,8.302050e+04,8.641818e+02,3.379167e-01,5.968733e-02,6.347802e-03,1.114630e-04,3.562577e-03,3.788834e-04
4.938778e-01,6.951430e-23,7.113302e-01,2.489669e-09,8.285803e-03,1.000000e-60,7.328966e-09,4.944070e-09,5.945229e-02,3.353916e-06,1.701631e-04,1.415424e-01,1.001237e-22,4.857073e-16,1.214328e-11,2.967311e-07,7.657167e-02,1.148668e-12,2.667681e-08,2.281868e-12,1.321430e-06,1.123279e-10,1.205423e-04,2.341447e-03,1.336743e-04,9.877749e-07,8.982787e-15,3.825559e-05,6.900387e-06,4.904666e-08,5.298192e-07,4.306301e-08,1.754031e-08,4.671879e-11,3.738371e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.393416e+01,4.938778e-01,3.650865e-02,8.206131e-02,1.453798e+03,5.644615e-05,3.757439e-05,-0.000000e+00,5.973757e-03,-0.000000e+00,-4.886506e-04,6.773809e-02,5.485107e-03,4.402270e-05,4.667797e-03,-4.623774e-03,-3.835811e+01,-2.401373e+05,7.811291e+04,8.614012e+02,3.386064e-01,5.945229e-02,5.973757e-03,1.109677e-04,3.534575e-03,3.551535e-04
4.967029e-01,6.958472e-23,7.109367e-01,2.314275e-09,8.380004e-03,1.000000e-60,6.694697e-09,4.616928e-09,5.920269e-02,3.210942e-06,1.691698e-04,1.415539e-01,8.404609e-23,4.059978e-16,1.079480e-11,2.786352e-07,7.711839e-02,1.063146e-12,2.557433e-08,2.061998e-12,1.299346e-06,1.009129e-10,1.187400e-04,2.332443e-03,1.349062e-04,9.555117e-07,8.435051e-15,3.994144e-05,6.636382e-06,4.628670e-08,5.259846e-07,4.427439e-08,1.819899e-08,4.451691e-11,3.856854e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.390495e+01,4.967029e-01,3.651476e-02,8.201778e-02,1.454722e+03,5.638040e-05,3.747890e-05,-0.000000e+00,5.600353e-03,-0.000000e+00,-4.578209e-04,6.758269e-02,5.142532e-03,4.015016e-05,4.412979e-03,-4.372829e-03,-3.682691e+01,-2.414837e+05,7.321610e+04,8.584759e+02,3.393457e-01,5.920269e-02,5.600353e-03,1.104446e-04,3.504959e-03,3.315560e-04
4.996142e-01,6.965730e-23,7.105303e-01,2.141288e-09,8.477695e-03,1.000000e-60,6.082154e-09,4.293976e-09,5.893792e-02,3.065149e-06,1.681070e-04,1.415727e-01,6.980040e-23,3.359691e-16,9.537082e-12,2.606758e-07,7.768308e-02,9.792622e-13,2.446394e-08,1.853682e-12,1.277035e-06,9.003622e-11,1.168287e-04,2.322855e-03,1.361519e-04,9.225087e-07,7.886454e-15,4.172790e-05,6.365508e-06,4.351152e-08,5.220133e-07,4.550716e-08,1.891266e-08,4.229331e-11,3.984379e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.387486e+01,4.996142e-01,3.651723e-02,8.196715e-02,1.455644e+03,5.630990e-05,3.737852e-05,-0.000000e+00,5.228962e-03,-0.000000e+00,-4.271464e-04,6.741562e-02,4.801815e-03,3.575986e-05,4.155683e-03,-4.119923e-03,-3.526464e+01,-2.428712e+05,6.834846e+04,8.553998e+02,3.401373e-01,5.893792e-02,5.228962e-03,1.098924e-04,3.473678e-03,3.081841e-04
5.026168e-01,6.973215e-23,7.101104e-01,1.971478e-09,8.579063e-03,1.000000e-60,5.493747e-09,3.976349e-09,5.865737e-02,2.916864e-06,1.669732e-04,1.415988e-01,5.731462e-23,2.750832e-16,8.371671e-12,2.429133e-07,7.826677e-02,8.973795e-13,2.334868e-08,1.657412e-12,1.254547e-06,7.973920e-11,1.148063e-04,2.312653e-03,1.374052e-04,8.887913e-07,7.339488e-15,4.361347e-05,6.088059e-06,4.073001e-08,5.179079e-07,4.674990e-08,1.968527e-08,4.005352e-11,4.121463e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.384382e+01,5.026168e-01,3.651569e-02,8.190908e-02,1.456565e+03,5.623440e-05,3.727304e-05,-0.000000e+00,4.861007e-03,-0.000000e+00,-3.967499e-04,6.723644e-02,4.464257e-03,3.081515e-05,3.896798e-03,-3.865983e-03,-3.367397e+01,-2.443022e+05,6.352901e+04,8.521670e+02,3.409838e-01,5.865737e-02,4.861007e-03,1.093103e-04,3.440687e-03,2.851339e-04
5.057174e-01,6.980945e-23,7.096760e-01,1.805548e-09,8.684340e-03,1.000000e-60,4.931505e-09,3.665074e-09,5.836029e-02,2.766381e-06,1.657670e-04,1.416326e-01,4.649300e-23,2.227025e-16,7.298701e-12,2.254025e-07,7.887076e-02,8.178305e-13,2.223147e-08,1.473497e-12,1.231922e-06,7.005466e-11,1.126710e-04,2.301804e-03,1.386596e-04,8.543719e-07,6.796576e-15,4.559539e-05,5.804297e-06,3.795079e-08,5.136700e-07,4.798917e-08,2.052095e-08,3.780265e-11,4.268624e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.381178e+01,5.057174e-01,3.650975e-02,8.184322e-02,1.457487e+03,5.615364e-05,3.716219e-05,-0.000000e+00,4.497814e-03,-0.000000e+00,-3.667463e-04,6.704463e-02,4.131067e-03,2.529357e-05,3.637200e-03,-3.611906e-03,-3.205710e+01,-2.457799e+05,5.877537e+04,8.487698e+02,3.418885e-01,5.836029e-02,4.497814e-03,1.086968e-04,3.405923e-03,2.624937e-04
5.089236e-01,6.988938e-23,7.092259e-01,1.644158e-09,8.793799e-03,1.000000e-60,4.397179e-09,3.361125e-09,5.804579e-02,2.613976e-06,1.644871e-04,1.416741e-01,3.722326e-23,1.781300e-16,6.317248e-12,2.081957e-07,7.949658e-02,7.409283e-13,2.111530e-08,1.302114e-12,1.209200e-06,6.100875e-11,1.104221e-04,2.290267e-03,1.399072e-04,8.192550e-07,6.260155e-15,4.766910e-05,5.514502e-06,3.518272e-08,5.093004e-07,4.920914e-08,2.142390e-08,3.554581e-11,4.426349e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.377866e+01,5.089236e-01,3.649897e-02,8.176915e-02,1.458411e+03,5.606729e-05,3.704565e-05,-0.000000e+00,4.140667e-03,-0.000000e+00,-3.372468e-04,6.683959e-02,3.803420e-03,1.919269e-05,3.377795e-03,-3.358603e-03,-3.041605e+01,-2.473079e+05,5.410458e+04,8.451994e+02,3.428552e-01,5.804579e-02,4.140667e-03,1.080504e-04,3.369314e-03,2.403483e-04
5.122408e-01,6.997207e-23,7.087595e-01,1.488099e-09,8.907628e-03,1.000000e-60,3.892791e-09,3.065752e-09,5.771325e-02,2.460087e-06,1.631337e-04,1.417236e-01,2.938899e-23,1.406728e-16,5.426407e-12,1.913613e-07,8.014529e-02,6.670463e-13,2.000448e-08,1.143482e-12,1.186439e-06,5.263016e-11,1.080621e-04,2.278011e-03,1.411379e-04,7.834783e-07,5.733246e-15,4.982551e-05,5.219316e-06,3.243798e-08,5.048040e-07,5.039012e-08,2.239709e-08,3.329061e-11,4.594865e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.374441e+01,5.122408e-01,3.648286e-02,8.168651e-02,1.459337e+03,5.597507e-05,3.692322e-05,-0.000000e+00,3.791203e-03,-0.000000e+00,-3.083915e-04,6.662088e-02,3.482811e-03,1.254322e-05,3.119814e-03,-3.107271e-03,-2.875450e+01,-2.488888e+05,4.953812e+04,8.414499e+02,3.438870e-01,5.771325e-02,3.791203e-03,1.073702e-04,3.330819e-03,2.188026e-04
5.156721e-01,7.005761e-23,7.082763e-01,1.338223e-09,9.025943e-03,1.000000e-60,3.420364e-09,2.780370e-09,5.736228e-02,2.305283e-06,1.617087e-04,1.417813e-01,2.286573e-23,1.096239e-16,4.624767e-12,1.749782e-07,8.081752e-02,5.965833e-13,1.890435e-08,9.977741e-13,1.163713e-06,4.494476e-11,1.055978e-04,2.265014e-03,1.423392e-04,7.471091e-07,5.219266e-15,5.205078e-05,4.919713e-06,2.973135e-08,5.001892e-07,5.150897e-08,2.344191e-08,3.104667e-11,4.774085e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.370902e+01,5.156721e-01,3.646089e-02,8.159496e-02,1.460266e+03,5.587679e-05,3.679474e-05,-0.000000e+00,3.451285e-03,-0.000000e+00,-2.803387e-04,6.638822e-02,3.170947e-03,5.415486e-06,2.864744e-03,-2.859328e-03,-2.707754e+01,-2.505241e+05,4.510028e+04,8.375179e+02,3.449865e-01,5.736228e-02,3.451285e-03,1.066556e-04,3.290431e-03,1.979736e-04
5.192217e-01,7.014610e-23,7.077757e-01,1.195269e-09,9.148889e-03,1.000000e-60,2.981354e-09,2.506240e-09,5.699240e-02,2.150118e-06,1.602142e-04,1.418471e-01,1.751676e-23,8.424395e-17,3.909554e-12,1.591181e-07,8.151411e-02,5.298781e-13,1.782015e-08,8.649531e-13,1.141089e-06,3.796605e-11,1.030378e-04,2.251250e-03,1.434975e-04,7.102117e-07,4.721425e-15,5.432820e-05,4.616729e-06,2.707735e-08,4.954635e-07,5.254075e-08,2.455864e-08,2.882334e-11,4.963707e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.367246e+01,5.192217e-01,3.643249e-02,8.149418e-02,1.461197e+03,5.577222e-05,3.666007e-05,-0.000000e+00,3.122627e-03,-0.000000e+00,-2.532336e-04,6.614129e-02,2.869394e-03,-2.082374e-06,2.614057e-03,-2.616140e-03,-2.539009e+01,-2.522158e+05,4.081318e+04,8.333993e+02,3.461567e-01,5.699240e-02,3.122627e-03,1.059060e-04,3.248134e-03,1.779660e-04
5.228948e-01,7.023767e-23,7.072570e-01,1.059868e-09,9.276645e-03,1.000000e-60,2.576691e-09,2.244477e-09,5.660309e-02,1.995137e-06,1.586532e-04,1.419213e-01,1.320008e-23,6.379345e-17,3.276909e-12,1.438457e-07,8.223608e-02,4.672094e-13,1.675699e-08,7.447992e-13,1.118624e-06,3.169606e-11,1.003932e-04,2.236692e-03,1.445978e-04,6.728515e-07,4.242700e-15,5.663815e-05,4.311480e-06,2.449022e-08,4.906330e-07,5.345899e-08,2.574607e-08,2.662977e-11,5.163154e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.363467e+01,5.228948e-01,3.639705e-02,8.138382e-02,1.462132e+03,5.566108e-05,3.651901e-05,-0.000000e+00,2.806796e-03,-0.000000e+00,-2.272086e-04,6.587973e-02,2.579587e-03,-9.802883e-06,2.369212e-03,-2.379015e-03,-2.369697e+01,-2.539664e+05,3.669689e+04,8.290893e+02,3.474007e-01,5.660309e-02,2.806796e-03,1.051207e-04,3.203910e-03,1.588733e-04
5.266969e-01,7.033245e-23,7.067193e-01,9.325612e-10,9.409400e-03,1.000000e-60,2.206865e-09,1.996095e-09,5.619378e-02,1.840916e-06,1.570287e-04,1.420040e-01,9.774700e-24,4.756078e-17,2.722232e-12,1.292216e-07,8.298453e-02,4.088038e-13,1.572005e-08,6.369559e-13,1.096373e-06,2.612700e-11,9.767768e-05,2.221311e-03,1.456238e-04,6.351041e-07,3.785862e-15,5.895767e-05,4.005224e-06,2.198434e-08,4.857035e-07,5.423614e-08,2.700083e-08,2.447535e-11,5.371480e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.359561e+01,5.266969e-01,3.635376e-02,8.126350e-02,1.463071e+03,5.554310e-05,3.637134e-05,-0.000000e+00,2.505257e-03,-0.000000e+00,-2.023872e-04,6.560318e-02,2.302870e-03,-1.755893e-05,2.131681e-03,-2.149240e-03,-2.200338e+01,-2.557784e+05,3.276993e+04,8.245828e+02,3.487221e-01,5.619378e-02,2.505257e-03,1.042989e-04,3.157741e-03,1.407799e-04
5.306340e-01,7.043060e-23,7.061620e-01,8.137943e-10,9.547353e-03,1.000000e-60,1.871929e-09,1.761995e-09,5.576394e-02,1.688067e-06,1.553450e-04,1.420952e-01,7.104690e-24,3.487792e-17,2.240344e-12,1.153020e-07,8.376059e-02,3.548298e-13,1.471447e-08,5.409450e-13,1.074383e-06,2.124151e-11,9.490801e-05,2.205079e-03,1.465576e-04,5.970594e-07,3.353412e-15,6.126071e-05,3.699373e-06,1.957400e-08,4.806796e-07,5.484432e-08,2.831684e-08,2.236968e-11,5.587308e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.355524e+01,5.306340e-01,3.630198e-02,8.113284e-02,1.464016e+03,5.541799e-05,3.621688e-05,-0.000000e+00,2.219356e-03,-0.000000e+00,-1.788818e-04,6.531129e-02,2.040474e-03,-2.512816e-05,1.902925e-03,-1.928053e-03,-2.031496e+01,-2.576548e+05,2.904912e+04,8.198747e+02,3.501247e-01,5.576394e-02,2.219356e-03,1.034399e-04,3.109617e-03,1.237600e-04
